id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1872626500912206256,Fri Dec 27 12:52:04 +0000 2024,fiyzull,@Billy_Naravit Kirain beneran karena tj koridor 1 yang gaakan beroperasi 😭 Baru mau disebar ke group buat jangan ke blok m dulu,0,0,in,@Billy_Naravit Kirain beneran karena tj koridor 1 yang gaakan beroperasi 😭 Baru mau disebar ke group buat jangan ke blok m dulu,Kirain beneran karena tj koridor 1 yang gaakan beroperasi Baru mau disebar ke group buat jangan ke blok m dulu
1872622561584136609,Fri Dec 27 12:36:24 +0000 2024,liamakinuddin,"Min @PT_Transjakarta tgl 31 Desember, transjakarta dan jak lingko apakah beroperasi seperti biasa? Sampai jam 10.00 malam?",0,1,in,"Min @PT_Transjakarta tgl 31 Desember, transjakarta dan jak lingko apakah beroperasi seperti biasa? Sampai jam 10.00 malam?","Min pt_transjakarta tgl 31 Desember , transjakarta dan jak lingko apakah beroperasi seperti biasa ? Sampai jam 10 . 00 malam ?"
1872613708331155682,Fri Dec 27 12:01:14 +0000 2024,jickjazz,"@PT_Transjakarta , min bus wisata yg beroperasi hari selasa 31 Desember 2025,rute apa aja ya",0,0,in,"@PT_Transjakarta , min bus wisata yg beroperasi hari selasa 31 Desember 2025,rute apa aja ya","pt_transjakarta , min bus wisata yg beroperasi hari selasa 31 Desember 2025 , rute apa aja ya"
1872597055245537568,Fri Dec 27 10:55:03 +0000 2024,ygdiataslangit,haloo @PT_Transjakarta busway 7E dari rsud pasar rebo ke ragunan masih beroperasi ngga ya besok sabtu?,0,0,in,haloo @PT_Transjakarta busway 7E dari rsud pasar rebo ke ragunan masih beroperasi ngga ya besok sabtu?,haloo pt_transjakarta busway 7E dari rsud pasar rebo ke ragunan masih beroperasi ngga ya besok sabtu ?
1872593425268461599,Fri Dec 27 10:40:38 +0000 2024,kyutiefy,"@PT_Transjakarta minn, 6D beroperasi kan yaa? Ini turun di kokasnya min? https://t.co/ntQvvLj5zi",0,0,in,"@PT_Transjakarta minn, 6D beroperasi kan yaa? Ini turun di kokasnya min? https://t.co/ntQvvLj5zi","pt_transjakarta minn , 6D beroperasi kan yaa ? Ini turun di kokasnya min ?"
1872589269749186753,Fri Dec 27 10:24:07 +0000 2024,sinpotv,KRL dan Transjakarta Tujuan Kota Tua Beroperasi 24 Jam di Malam Tahun Baru 2025   https://t.co/FX2BVpjTWY  #transjakarta #krl #kotatua #transportasi #malamtahunbaru,0,0,in,KRL dan Transjakarta Tujuan Kota Tua Beroperasi 24 Jam di Malam Tahun Baru 2025   https://t.co/FX2BVpjTWY  #transjakarta #krl #kotatua #transportasi #malamtahunbaru,KRL dan Transjakarta Tujuan Kota Tua Beroperasi 24 Jam di Malam Tahun Baru 2025
1872589132243128366,Fri Dec 27 10:23:34 +0000 2024,dwpxyz,@PT_Transjakarta min koridor 8 Lebak Bulus beroperasi sampai jam berapa ya ?,0,0,in,@PT_Transjakarta min koridor 8 Lebak Bulus beroperasi sampai jam berapa ya ?,pt_transjakarta min koridor 8 Lebak Bulus beroperasi sampai jam berapa ya ?
1872575995997544805,Fri Dec 27 09:31:22 +0000 2024,Abuyudhist,@PT_Transjakarta Tahun baru tije beroperasi sampai jam brp min ?,0,0,in,@PT_Transjakarta Tahun baru tije beroperasi sampai jam brp min ?,pt_transjakarta Tahun baru tije beroperasi sampai jam brp min ?
1872528705245077608,Fri Dec 27 06:23:27 +0000 2024,fujiment,"@PT_Transjakarta Halo kak, kak saya ketinggalan goddie bag warna hijau di bus TJ T11 yg  beroperasi siang ini. Apakah bisa kontak supir di amrada tersenut kak?",0,0,in,"@PT_Transjakarta Halo kak, kak saya ketinggalan goddie bag warna hijau di bus TJ T11 yg  beroperasi siang ini. Apakah bisa kontak supir di amrada tersenut kak?","pt_transjakarta Halo kak , kak saya ketinggalan goddie bag warna hijau di bus TJ T11 yg beroperasi siang ini . Apakah bisa kontak supir di amrada tersenut kak ?"
1872528703718297954,Fri Dec 27 06:23:27 +0000 2024,Metro_TV,"Pemprov Jakarta akan gratiskan biaya transportasi umum, termasuk TransJakarta, MRT, dan LRT, pada momen pergantian tahun baru 2025. TransJakarta akan beroperasi selama 24 jam, sementara MRT, LRT, dan KRL akan beroperasi hingga pukul 02.00 WIB  #PemprovJakarta #TahunBaru2025 #Transjakarta #MRT #LRT #MetroTV",0,5,in,"Pemprov Jakarta akan gratiskan biaya transportasi umum, termasuk TransJakarta, MRT, dan LRT, pada momen pergantian tahun baru 2025. TransJakarta akan beroperasi selama 24 jam, sementara MRT, LRT, dan KRL akan beroperasi hingga pukul 02.00 WIB  #PemprovJakarta #TahunBaru2025 #Transjakarta #MRT #LRT #MetroTV","Pemprov Jakarta akan gratiskan biaya transportasi umum , termasuk TransJakarta , MRT , dan LRT , pada momen pergantian tahun baru 2025 . TransJakarta akan beroperasi selama 24 jam , sementara MRT , LRT , dan KRL akan beroperasi hingga pukul 02 . 00 WIB"
1872507823051227603,Fri Dec 27 05:00:29 +0000 2024,jyamedth,@PT_Transjakarta 6u hari ini beroperasi normal kan?,0,0,in,@PT_Transjakarta 6u hari ini beroperasi normal kan?,pt_transjakarta 6u hari ini beroperasi normal kan ?
1872453677245776273,Fri Dec 27 01:25:19 +0000 2024,siblitzx,@PT_Transjakarta hari ini bus wisata apakah beroperasi? Jika iya rute mana saja yg beroperasi?,0,0,in,@PT_Transjakarta hari ini bus wisata apakah beroperasi? Jika iya rute mana saja yg beroperasi?,pt_transjakarta hari ini bus wisata apakah beroperasi ? Jika iya rute mana saja yg beroperasi ?
1872426802691596295,Thu Dec 26 23:38:32 +0000 2024,aja71139,"@PT_Transjakarta tolongin dong, ini rusak tapi masih beroperasi https://t.co/o0TdliL2PV",0,0,in,"@PT_Transjakarta tolongin dong, ini rusak tapi masih beroperasi https://t.co/o0TdliL2PV","pt_transjakarta tolongin dong , ini rusak tapi masih beroperasi"
1872425219211792400,Thu Dec 26 23:32:14 +0000 2024,HariandiLion_D,"@BuswayFansC Min kira² TJ yg kmrn sempet di demo, rute Pulogadung - Tj Priok via Cakung ada kemungkinan beroperasi lagi ga sih?  Masa bs kalah sama supir angkot merah 😌",0,0,in,"@BuswayFansC Min kira² TJ yg kmrn sempet di demo, rute Pulogadung - Tj Priok via Cakung ada kemungkinan beroperasi lagi ga sih?  Masa bs kalah sama supir angkot merah 😌","Min kira TJ yg kmrn sempet di demo , rute Pulogadung - Tj Priok via Cakung ada kemungkinan beroperasi lagi ga sih ? Masa bs kalah sama supir angkot merah"
1872423055735349732,Thu Dec 26 23:23:39 +0000 2024,anaswillem,@PT_Transjakarta min rute 9H masih beroperasi gk?,0,0,in,@PT_Transjakarta min rute 9H masih beroperasi gk?,pt_transjakarta min rute 9H masih beroperasi gk ?
1872419631249662418,Thu Dec 26 23:10:02 +0000 2024,abcde279252815,@PT_Transjakarta Apakah D31 Cinere-Kuningan beroperasi pagi ini?,0,0,in,@PT_Transjakarta Apakah D31 Cinere-Kuningan beroperasi pagi ini?,pt_transjakarta Apakah D31 Cinere - Kuningan beroperasi pagi ini ?
1872410822397567475,Thu Dec 26 22:35:02 +0000 2024,mthsaraswt,@PT_Transjakarta apakah 4k beroperasi hari ini?,0,0,in,@PT_Transjakarta apakah 4k beroperasi hari ini?,pt_transjakarta apakah 4k beroperasi hari ini ?
1872343275119812900,Thu Dec 26 18:06:37 +0000 2024,elevenminone,min @PT_Transjakarta rute 7N kp. rambutan - Gandaria tuh masih beroperasi ga sih?,0,0,in,min @PT_Transjakarta rute 7N kp. rambutan - Gandaria tuh masih beroperasi ga sih?,min pt_transjakarta rute 7N kp . rambutan - Gandaria tuh masih beroperasi ga sih ?
1872315661088920059,Thu Dec 26 16:16:54 +0000 2024,malgeumei,"@PT_Transjakarta halo, TJ masih beroperasi ga ya untuk jurusan Jiexpo?",0,0,in,"@PT_Transjakarta halo, TJ masih beroperasi ga ya untuk jurusan Jiexpo?","pt_transjakarta halo , TJ masih beroperasi ga ya untuk jurusan Jiexpo ?"
1872255816520335474,Thu Dec 26 12:19:06 +0000 2024,ohayooID,Min @PT_Transjakarta mohon infonya apakah halte di depan Gambir Expo Kemayoran beroperasi?,0,0,in,Min @PT_Transjakarta mohon infonya apakah halte di depan Gambir Expo Kemayoran beroperasi?,Min pt_transjakarta mohon infonya apakah halte di depan Gambir Expo Kemayoran beroperasi ?
1872245752531202153,Thu Dec 26 11:39:06 +0000 2024,WidiaIvani,"@PT_Transjakarta Halo kak, untuk besok. Apakah royaltrans 1K rute cibubur - blok M, beroperasi normal atau libur ya?",0,0,in,"@PT_Transjakarta Halo kak, untuk besok. Apakah royaltrans 1K rute cibubur - blok M, beroperasi normal atau libur ya?","pt_transjakarta Halo kak , untuk besok . Apakah royaltrans 1K rute cibubur - blok M , beroperasi normal atau libur ya ?"
1872241883512291818,Thu Dec 26 11:23:44 +0000 2024,jevousy,"@PT_Transjakarta halo, apakah koridor 6A hari Sabtu beroperasi?",0,0,in,"@PT_Transjakarta halo, apakah koridor 6A hari Sabtu beroperasi?","pt_transjakarta halo , apakah koridor 6A hari Sabtu beroperasi ?"
1872221064966848788,Thu Dec 26 10:01:00 +0000 2024,BuswayFansC,"Terus nasib Haltenya gimana setelah berubah jadi Non BRT Full?  Haltenya sudah tidak beroperasi lagi &amp; sementara Halte Bangunan baru imbas proyek Tol seperti Halte Tipar Cakung s/d Cakung Cilincing, ""kabar burungnya"" sih masih milik pihak Kontraktor Tol &amp; bukan punya TJ  *Nah loh https://t.co/8Z6dzmvibz",2,11,in,"Terus nasib Haltenya gimana setelah berubah jadi Non BRT Full?  Haltenya sudah tidak beroperasi lagi &amp; sementara Halte Bangunan baru imbas proyek Tol seperti Halte Tipar Cakung s/d Cakung Cilincing, ""kabar burungnya"" sih masih milik pihak Kontraktor Tol &amp; bukan punya TJ  *Nah loh https://t.co/8Z6dzmvibz","Terus nasib Haltenya gimana setelah berubah jadi Non BRT Full ? Haltenya sudah tidak beroperasi lagi & sementara Halte Bangunan baru imbas proyek Tol seperti Halte Tipar Cakung s / d Cakung Cilincing , "" kabar burungnya "" sih masih milik pihak Kontraktor Tol & bukan punya TJ * Nah loh"
1872218190455120070,Thu Dec 26 09:49:35 +0000 2024,fflourscent,@PT_Transjakarta beroperasi sampai malam jam 19.00 hanya untuk weekend ya?,0,0,in,@PT_Transjakarta beroperasi sampai malam jam 19.00 hanya untuk weekend ya?,pt_transjakarta beroperasi sampai malam jam 19 . 00 hanya untuk weekend ya ?
1872216879135408318,Thu Dec 26 09:44:22 +0000 2024,ddayblu,@PT_Transjakarta min 3c rusun kapuk muara - penjaringan udah gak beroperasi?,0,0,in,@PT_Transjakarta min 3c rusun kapuk muara - penjaringan udah gak beroperasi?,pt_transjakarta min 3c rusun kapuk muara - penjaringan udah gak beroperasi ?
1872216424707752341,Thu Dec 26 09:42:34 +0000 2024,fflourscent,@PT_Transjakarta min bis wisata BW4 beroperasi sampai jam berapa ya hari ini?,0,0,in,@PT_Transjakarta min bis wisata BW4 beroperasi sampai jam berapa ya hari ini?,pt_transjakarta min bis wisata BW4 beroperasi sampai jam berapa ya hari ini ?
1872215498525638974,Thu Dec 26 09:38:53 +0000 2024,BuswayFansC,"Rute ini pertama kali beroperasi pada Mei 2014 dengan memperpanjang layanan Transjakarta Koridor 2 sampai Bekasi  Tujuannya diperpanjang sampai Bekasi untuk meningkatkan pelayanan, serta memudahkan Masyarakat yang ada di luar Jakarta dalam menggunakan Transjakarta https://t.co/efiVpetQsy",1,8,in,"Rute ini pertama kali beroperasi pada Mei 2014 dengan memperpanjang layanan Transjakarta Koridor 2 sampai Bekasi  Tujuannya diperpanjang sampai Bekasi untuk meningkatkan pelayanan, serta memudahkan Masyarakat yang ada di luar Jakarta dalam menggunakan Transjakarta https://t.co/efiVpetQsy","Rute ini pertama kali beroperasi pada Mei 2014 dengan memperpanjang layanan Transjakarta Koridor 2 sampai Bekasi Tujuannya diperpanjang sampai Bekasi untuk meningkatkan pelayanan , serta memudahkan Masyarakat yang ada di luar Jakarta dalam menggunakan Transjakarta"
1871559764788048341,Tue Dec 24 14:13:14 +0000 2024,Fahrurrian,"@PT_Transjakarta @YONTLERS1 Maaf join, untuk kabar lanjut esok hari apakah ada kelanjutan min. Mengingat hari sudah malam, tolong segara diinfokan agar dapat memilih mode transportasi.",0,0,in,"@PT_Transjakarta @YONTLERS1 Maaf join, untuk kabar lanjut esok hari apakah ada kelanjutan min. Mengingat hari sudah malam, tolong segara diinfokan agar dapat memilih mode transportasi.","pt_transjakarta Maaf join , untuk kabar lanjut esok hari apakah ada kelanjutan min . Mengingat hari sudah malam , tolong segara diinfokan agar dapat memilih mode transportasi ."
1868964585291776119,Tue Dec 17 10:20:55 +0000 2024,dowcney,@PT_Transjakarta jak86 hari ini beroperasi ga ya? apa bisa tolong diinfokan posisinya dimana? karena sudah menunggu lama tapi blm ada yang datang juga,0,0,in,@PT_Transjakarta jak86 hari ini beroperasi ga ya? apa bisa tolong diinfokan posisinya dimana? karena sudah menunggu lama tapi blm ada yang datang juga,pt_transjakarta jak86 hari ini beroperasi ga ya ? apa bisa tolong diinfokan posisinya dimana ? karena sudah menunggu lama tapi blm ada yang datang juga
1867955634609836180,Sat Dec 14 15:31:42 +0000 2024,ra_urusss,yo dawg. di tj dari monas sekitar pulul 21.56 bus listrik 2. turun di cempaka mas 22.16  hp realmi 5i warna ijo casing belakangnya chibi megumi. duduk diposisi belakang. yang nemu tolong yah dm kesini @PT_Transjakarta  kalau ketinggalan atau nemu tolong diinfokan yages,1,0,in,yo dawg. di tj dari monas sekitar pulul 21.56 bus listrik 2. turun di cempaka mas 22.16  hp realmi 5i warna ijo casing belakangnya chibi megumi. duduk diposisi belakang. yang nemu tolong yah dm kesini @PT_Transjakarta  kalau ketinggalan atau nemu tolong diinfokan yages,yo dawg . di tj dari monas sekitar pulul 21 . 56 bus listrik 2 . turun di cempaka mas 22 . 16 hp realmi 5i warna ijo casing belakangnya chibi megumi . duduk diposisi belakang . yang nemu tolong yah dm kesini pt_transjakarta kalau ketinggalan atau nemu tolong diinfokan yages
1867424545843630411,Fri Dec 13 04:21:21 +0000 2024,ikelguilio,Tolong dong @PT_Transjakarta kalau mau ada perubahan tempat turun diinfokan. Halte balaikota orang kosong gitu kenapa disuruh balik lagi ke arah Thamrin. Blok,0,0,in,Tolong dong @PT_Transjakarta kalau mau ada perubahan tempat turun diinfokan. Halte balaikota orang kosong gitu kenapa disuruh balik lagi ke arah Thamrin. Blok,Tolong dong pt_transjakarta kalau mau ada perubahan tempat turun diinfokan . Halte balaikota orang kosong gitu kenapa disuruh balik lagi ke arah Thamrin . Blok
1866354688729493861,Tue Dec 10 05:30:07 +0000 2024,mycupofyou,@PT_Transjakarta halo boleh diinfokan cara dari halte ciliwung ke Senayan Park?,0,0,in,@PT_Transjakarta halo boleh diinfokan cara dari halte ciliwung ke Senayan Park?,pt_transjakarta halo boleh diinfokan cara dari halte ciliwung ke Senayan Park ?
1865257904326217813,Sat Dec 07 04:51:53 +0000 2024,lovmyworldd,"@PT_Transjakarta min smlm ak kan top up brizi di halte pulomas bypas, saldo bank sudah terpotong 20k tp kmrn nunggu lama saldo ke karty ga masuk"". sudah diinfokan ke petugasnya juga dan sudah diminta isi data seperti no rek, waktu kejadian dll. itu nanti dana saya balik apa gmn?",0,0,in,"@PT_Transjakarta min smlm ak kan top up brizi di halte pulomas bypas, saldo bank sudah terpotong 20k tp kmrn nunggu lama saldo ke karty ga masuk"". sudah diinfokan ke petugasnya juga dan sudah diminta isi data seperti no rek, waktu kejadian dll. itu nanti dana saya balik apa gmn?","pt_transjakarta min smlm ak kan top up brizi di halte pulomas bypas , saldo bank sudah terpotong 20k tp kmrn nunggu lama saldo ke karty ga masuk "" . sudah diinfokan ke petugasnya juga dan sudah diminta isi data seperti no rek , waktu kejadian dll . itu nanti dana saya balik apa gmn ?"
1863523039490830588,Mon Dec 02 09:58:09 +0000 2024,kakavasja,"@PT_Transjakarta halo admin, boleh diinfokan untuk rute jaklingko &amp; tj dari baywalk pluit ke mall of indonesia? terima kasih",0,0,in,"@PT_Transjakarta halo admin, boleh diinfokan untuk rute jaklingko &amp; tj dari baywalk pluit ke mall of indonesia? terima kasih","pt_transjakarta halo admin , boleh diinfokan untuk rute jaklingko & tj dari baywalk pluit ke mall of indonesia ? terima kasih"
1862318354813657353,Fri Nov 29 02:11:10 +0000 2024,_nfajar,"@PT_Transjakarta Tadi diinfokan kalau 13 hanya sampai rawa barat, dari rawa barat bisa nyambung 6v atau gimana?",0,0,in,"@PT_Transjakarta Tadi diinfokan kalau 13 hanya sampai rawa barat, dari rawa barat bisa nyambung 6v atau gimana?","pt_transjakarta Tadi diinfokan kalau 13 hanya sampai rawa barat , dari rawa barat bisa nyambung 6v atau gimana ?"
1861967587065864249,Thu Nov 28 02:57:21 +0000 2024,RatnaJ20973,"@PT_Transjakarta adug udah bela2in naik gojek, pdhl jalur udh normal, bukannya diinfokan min🙂",0,0,in,"@PT_Transjakarta adug udah bela2in naik gojek, pdhl jalur udh normal, bukannya diinfokan min🙂","pt_transjakarta adug udah bela2in naik gojek , pdhl jalur udh normal , bukannya diinfokan min"
1861538396327551295,Tue Nov 26 22:31:54 +0000 2024,adebukankaka,"@PT_Transjakarta Terima kasih min infonya, saran saja kalau ada info gini bisa diinfokan jg via speaker di halte atau di bus. Manfaatkan semua media yg dimiliki TJ yaa min. Kasian jg lansia yg ga cek info di sosmed. Terima kasih ☺️",0,0,in,"@PT_Transjakarta Terima kasih min infonya, saran saja kalau ada info gini bisa diinfokan jg via speaker di halte atau di bus. Manfaatkan semua media yg dimiliki TJ yaa min. Kasian jg lansia yg ga cek info di sosmed. Terima kasih ☺️","pt_transjakarta Terima kasih min infonya , saran saja kalau ada info gini bisa diinfokan jg via speaker di halte atau di bus . Manfaatkan semua media yg dimiliki TJ yaa min . Kasian jg lansia yg ga cek info di sosmed . Terima kasih"
1861536574913065092,Tue Nov 26 22:24:39 +0000 2024,adebukankaka,Dear @PT_Transjakarta kenapa ga kemarin diinfokan pakai speaker di TJ maupun di bus mengenai tutup sementara operasional hari ini. Gada itu gembar gembor beritanya 🤡,0,0,in,Dear @PT_Transjakarta kenapa ga kemarin diinfokan pakai speaker di TJ maupun di bus mengenai tutup sementara operasional hari ini. Gada itu gembar gembor beritanya 🤡,Dear pt_transjakarta kenapa ga kemarin diinfokan pakai speaker di TJ maupun di bus mengenai tutup sementara operasional hari ini . Gada itu gembar gembor beritanya
1861265876177359246,Tue Nov 26 04:29:00 +0000 2024,kakavasja,"@PT_Transjakarta halo min, boleh diinfokan rute menuju bus stop baywalk 2 dari kebon jeruk? terima kasih",0,0,in,"@PT_Transjakarta halo min, boleh diinfokan rute menuju bus stop baywalk 2 dari kebon jeruk? terima kasih","pt_transjakarta halo min , boleh diinfokan rute menuju bus stop baywalk 2 dari kebon jeruk ? terima kasih"
1861194955483726171,Mon Nov 25 23:47:11 +0000 2024,Riz_kiW,"@PT_Transjakarta min kalo ada perubahan rute L13E dari ciledug ke kuningan diinfokan dulu doong!! Gila kali harus muterin pancoran tugu, maceet bgt ini gak geraak bikin orang telat masuk kerja ajaaaa 😑",0,0,in,"@PT_Transjakarta min kalo ada perubahan rute L13E dari ciledug ke kuningan diinfokan dulu doong!! Gila kali harus muterin pancoran tugu, maceet bgt ini gak geraak bikin orang telat masuk kerja ajaaaa 😑","pt_transjakarta min kalo ada perubahan rute L13E dari ciledug ke kuningan diinfokan dulu doong ! ! Gila kali harus muterin pancoran tugu , maceet bgt ini gak geraak bikin orang telat masuk kerja ajaaaa"
1859919260426121722,Fri Nov 22 11:18:01 +0000 2024,fairyofkey,"Halo @PT_Transjakarta, saya kehilangan kartu tanda mahasiswa, mungkin saja terjatuh di transjakarta S11 saat turun di ITC Serpong 2, jika ada laporan terkait kartu tanda mahasiswa saya boleh diinfokan ke saya? Mohon bantuannya. Terima kasih!",0,0,in,"Halo @PT_Transjakarta, saya kehilangan kartu tanda mahasiswa, mungkin saja terjatuh di transjakarta S11 saat turun di ITC Serpong 2, jika ada laporan terkait kartu tanda mahasiswa saya boleh diinfokan ke saya? Mohon bantuannya. Terima kasih!","Halo pt_transjakarta , saya kehilangan kartu tanda mahasiswa , mungkin saja terjatuh di transjakarta S11 saat turun di ITC Serpong 2 , jika ada laporan terkait kartu tanda mahasiswa saya boleh diinfokan ke saya ? Mohon bantuannya . Terima kasih !"
1859895941077286921,Fri Nov 22 09:45:22 +0000 2024,jul2396,"@PT_Transjakarta hi min, apakah  boleh diinfokan rute dari kalideres ke tendean square jl. wolter monginsidi naik tj koridor apa ya? terima kasih",0,0,in,"@PT_Transjakarta hi min, apakah  boleh diinfokan rute dari kalideres ke tendean square jl. wolter monginsidi naik tj koridor apa ya? terima kasih","pt_transjakarta hi min , apakah boleh diinfokan rute dari kalideres ke tendean square jl . wolter monginsidi naik tj koridor apa ya ? terima kasih"
