id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1855763042979467490,Mon Nov 11 00:02:42 +0000 2024,SyarifuddinEfe2,@irwndfrry Kita naik transjakarta salah satunya adem pak biar nggak keringat dan ganggu orang lain,0,0,in,@irwndfrry Kita naik transjakarta salah satunya adem pak biar nggak keringat dan ganggu orang lain,Kita naik transjakarta salah satunya adem pak biar nggak keringat dan ganggu orang lain
1871587077319688499,Tue Dec 24 16:01:46 +0000 2024,jaykyaaa,"@PT_Transjakarta okay minn terima kasih. jadi yang di app itu kurang akurat ya? karna rute 4 dan 4Dnya tidak tertera, hanya 4C dan 4K saja.",0,0,in,"@PT_Transjakarta okay minn terima kasih. jadi yang di app itu kurang akurat ya? karna rute 4 dan 4Dnya tidak tertera, hanya 4C dan 4K saja.","pt_transjakarta okay minn terima kasih . jadi yang di app itu kurang akurat ya ? karna rute 4 dan 4Dnya tidak tertera , hanya 4C dan 4K saja ."
1871098583535268108,Mon Dec 23 07:40:40 +0000 2024,AkuratJakarta,"Syafrin menjelaskan, setelah pembangunan MRT Fase 2A selesai sekitar tahun 2029, akan ada penyesuaian rute atau rerouting untuk memastikan efisiensi dan integrasi layanan transportasi publik.  #koridortransjakarta #busway #mrt https://t.co/bsf3OZWEEG",0,2,in,"Syafrin menjelaskan, setelah pembangunan MRT Fase 2A selesai sekitar tahun 2029, akan ada penyesuaian rute atau rerouting untuk memastikan efisiensi dan integrasi layanan transportasi publik.  #koridortransjakarta #busway #mrt https://t.co/bsf3OZWEEG","Syafrin menjelaskan , setelah pembangunan MRT Fase 2A selesai sekitar tahun 2029 , akan ada penyesuaian rute atau rerouting untuk memastikan efisiensi dan integrasi layanan transportasi publik ."
1870436345413513409,Sat Dec 21 11:49:10 +0000 2024,arifahraa,Surprisingly jadwal bis tj di gmaps ternyata akurat juga,0,0,in,Surprisingly jadwal bis tj di gmaps ternyata akurat juga,Surprisingly jadwal bis tj di gmaps ternyata akurat juga
1870396138614030812,Sat Dec 21 09:09:24 +0000 2024,cxramell_,@PT_Transjakarta zonk bgt nih aplikasinya ga akurat,0,0,in,@PT_Transjakarta zonk bgt nih aplikasinya ga akurat,pt_transjakarta zonk bgt nih aplikasinya ga akurat
1869591119803404349,Thu Dec 19 03:50:32 +0000 2024,arasarkiv,Informasi waktu Tj gak akurat skrg.,0,0,in,Informasi waktu Tj gak akurat skrg.,Informasi waktu Tj gak akurat skrg .
1869334045039223167,Wed Dec 18 10:49:01 +0000 2024,IdhaSuraedah,"@PT_Transjakarta #jaklingko 3B rusun flamboyan ramayana rusun flamboyan,di aplikasi ga akurat posisi nya,posisi sebenarnya dimana ?",0,0,in,"@PT_Transjakarta #jaklingko 3B rusun flamboyan ramayana rusun flamboyan,di aplikasi ga akurat posisi nya,posisi sebenarnya dimana ?","pt_transjakarta 3B rusun flamboyan ramayana rusun flamboyan , di aplikasi ga akurat posisi nya , posisi sebenarnya dimana ?"
1868889234222022902,Tue Dec 17 05:21:30 +0000 2024,hyuun___,"@PT_Transjakarta Parah bgt rute 3E sekarang. Udh pke apk TJ jg sm aja ngga akurat. Udh hampir sejam lnunggu, bus ngga ada yg lewat, padahal dr arah sebrang udh 2 bus yg lewat",0,0,in,"@PT_Transjakarta Parah bgt rute 3E sekarang. Udh pke apk TJ jg sm aja ngga akurat. Udh hampir sejam lnunggu, bus ngga ada yg lewat, padahal dr arah sebrang udh 2 bus yg lewat","pt_transjakarta Parah bgt rute 3E sekarang . Udh pke apk TJ jg sm aja ngga akurat . Udh hampir sejam lnunggu , bus ngga ada yg lewat , padahal dr arah sebrang udh 2 bus yg lewat"
1868297475465101571,Sun Dec 15 14:10:04 +0000 2024,cutefreulein,"@PT_Transjakarta rute JAK86 diinfo donk. Jgn cm blg maaf., bis medium lah. RUTE LEWAT MANA? Matraman - Pramuka - Pemuda kah? Jgn blg donlot aplikasi. Infonya basi di aplikasi. Bsk Senin. Ksh info yg lengkap dan akurat donk",0,0,in,"@PT_Transjakarta rute JAK86 diinfo donk. Jgn cm blg maaf., bis medium lah. RUTE LEWAT MANA? Matraman - Pramuka - Pemuda kah? Jgn blg donlot aplikasi. Infonya basi di aplikasi. Bsk Senin. Ksh info yg lengkap dan akurat donk","pt_transjakarta rute JAK86 diinfo donk . Jgn cm blg maaf . , bis medium lah . RUTE LEWAT MANA ? Matraman - Pramuka - Pemuda kah ? Jgn blg donlot aplikasi . Infonya basi di aplikasi . Bsk Senin . Ksh info yg lengkap dan akurat donk"
1867362396693835785,Fri Dec 13 00:14:23 +0000 2024,PradityaSIA01,@PT_Transjakarta Sudah akurat ya ? Terakhir sekitar 3 bulan lalu masih banyak miss data busnya,0,0,in,@PT_Transjakarta Sudah akurat ya ? Terakhir sekitar 3 bulan lalu masih banyak miss data busnya,pt_transjakarta Sudah akurat ya ? Terakhir sekitar 3 bulan lalu masih banyak miss data busnya
1867070323583226208,Thu Dec 12 04:53:48 +0000 2024,ashelasalsa,@https_riw Ada riw app transjakarta cek rute jg bsa disitu akurat,0,0,in,@https_riw Ada riw app transjakarta cek rute jg bsa disitu akurat,@ Ada riw app transjakarta cek rute jg bsa disitu akurat
1866817646458761585,Wed Dec 11 12:09:45 +0000 2024,keumding,bahkan menurut gw live tracking tj di gmaps lebih bagus dan akurat dibanding di app tj itu sendiri yg loadingnya lama dan sering gak ke-track 🙂‍↔️,0,0,in,bahkan menurut gw live tracking tj di gmaps lebih bagus dan akurat dibanding di app tj itu sendiri yg loadingnya lama dan sering gak ke-track 🙂‍↔️,bahkan menurut gw live tracking tj di gmaps lebih bagus dan akurat dibanding di app tj itu sendiri yg loadingnya lama dan sering gak ke - track
1866817419559485452,Wed Dec 11 12:08:51 +0000 2024,keumding,buat gw fitur gmaps yg paling berguna live tracking jalanan macet dan transjakarta karena sejauh ini dua itu lumayan akurat 🫶🏻,0,0,in,buat gw fitur gmaps yg paling berguna live tracking jalanan macet dan transjakarta karena sejauh ini dua itu lumayan akurat 🫶🏻,buat gw fitur gmaps yg paling berguna live tracking jalanan macet dan transjakarta karena sejauh ini dua itu lumayan akurat
1866705840490811734,Wed Dec 11 04:45:28 +0000 2024,irdahaitani,mantau transjakarta walau gak akurat akurat amat dan gak semua bus ada gps nya 👍🏻 https://t.co/p4bi19sQns,0,1,in,mantau transjakarta walau gak akurat akurat amat dan gak semua bus ada gps nya 👍🏻 https://t.co/p4bi19sQns,mantau transjakarta walau gak akurat akurat amat dan gak semua bus ada gps nya
1866692052077121857,Wed Dec 11 03:50:41 +0000 2024,Torriosh,@Mrkurn_ AKURAT! 🤣,0,0,in,@Mrkurn_ AKURAT! 🤣,AKURAT !
1864478107375423771,Thu Dec 05 01:13:15 +0000 2024,sjarbisjar,"udh jarang akurat, eh skrg malah mati ni layar halte cikoko arah barat.. hhmmm @PT_Transjakarta https://t.co/Q3ktUG3vTf",0,0,in,"udh jarang akurat, eh skrg malah mati ni layar halte cikoko arah barat.. hhmmm @PT_Transjakarta https://t.co/Q3ktUG3vTf","udh jarang akurat , eh skrg malah mati ni layar halte cikoko arah barat . . hhmmm pt_transjakarta"
1864279210656976925,Wed Dec 04 12:02:55 +0000 2024,Kudakayangg,Aplikasi @PT_Transjakarta sering ga akurat. Ga nampilin bus yang udh deket halte. Jdnya sering ketinggalan bus. Dibenerin lah.,0,0,in,Aplikasi @PT_Transjakarta sering ga akurat. Ga nampilin bus yang udh deket halte. Jdnya sering ketinggalan bus. Dibenerin lah.,Aplikasi pt_transjakarta sering ga akurat . Ga nampilin bus yang udh deket halte . Jdnya sering ketinggalan bus . Dibenerin lah .
1864103149403033756,Wed Dec 04 00:23:18 +0000 2024,krswhy,"Aplikasi ""TJ: Transjakarta"" belum akurat. Data Bus Masuk tidak sesuai dengan realitas di Halte. Minta perhatian @PT_Transjakarta . Terima kasih.",0,0,in,"Aplikasi ""TJ: Transjakarta"" belum akurat. Data Bus Masuk tidak sesuai dengan realitas di Halte. Minta perhatian @PT_Transjakarta . Terima kasih.","Aplikasi "" TJ : Transjakarta "" belum akurat . Data Bus Masuk tidak sesuai dengan realitas di Halte . Minta perhatian pt_transjakarta . Terima kasih ."
1863837459173581013,Tue Dec 03 06:47:33 +0000 2024,Torriosh,Akurat.  Bedanya tipis di free diving karena gue kecemplung scuba diving dan kuliah lagi.  Mohon doanya #2027Master eaaaa~ 😆,0,5,in,Akurat.  Bedanya tipis di free diving karena gue kecemplung scuba diving dan kuliah lagi.  Mohon doanya #2027Master eaaaa~ 😆,Akurat . Bedanya tipis di free diving karena gue kecemplung scuba diving dan kuliah lagi . Mohon doanya eaaaa ~
1860990305635647993,Mon Nov 25 10:13:59 +0000 2024,IdhaSuraedah,"@PT_Transjakarta #jaklingko 50di maps aplikasi tujuan kalideres,pas ditanya supirnya bilang puri,masa ga akurat sich maps aplikasinya😅 https://t.co/JBxGhUVH50",0,0,in,"@PT_Transjakarta #jaklingko 50di maps aplikasi tujuan kalideres,pas ditanya supirnya bilang puri,masa ga akurat sich maps aplikasinya😅 https://t.co/JBxGhUVH50","pt_transjakarta 50di maps aplikasi tujuan kalideres , pas ditanya supirnya bilang puri , masa ga akurat sich maps aplikasinya"
1860904126991016070,Mon Nov 25 04:31:32 +0000 2024,energy_freaksz,"Oke, fast forward ke perjalanan balik. Sekitar pukul 16.00 kita balik pake TJ 5 ke arah Gn. Sahari lalu sama gmaps disarankan untuk pake Jaklingko. Oiya kita full pake gmaps, karena menurut kita gmaps udah bisa kasih opsi yang banyak dan cukup akurat, kecuali ...",0,0,in,"Oke, fast forward ke perjalanan balik. Sekitar pukul 16.00 kita balik pake TJ 5 ke arah Gn. Sahari lalu sama gmaps disarankan untuk pake Jaklingko. Oiya kita full pake gmaps, karena menurut kita gmaps udah bisa kasih opsi yang banyak dan cukup akurat, kecuali ...","Oke , fast forward ke perjalanan balik . Sekitar pukul 16 . 00 kita balik pake TJ 5 ke arah Gn . Sahari lalu sama gmaps disarankan untuk pake Jaklingko . Oiya kita full pake gmaps , karena menurut kita gmaps udah bisa kasih opsi yang banyak dan cukup akurat , kecuali . . ."
1859743617956577638,Thu Nov 21 23:40:05 +0000 2024,hendraaiiyy,"Min @PT_Transjakarta tolong dong informasi bus lebih akurat 🙂👍  Ini BMP 270 tadi dibilang petugas ke Pasar Baru via Cideng, tapi di PIS Halte tulisannya Pasar Baru via Tomang. https://t.co/3IFIXhgKpa",0,0,in,"Min @PT_Transjakarta tolong dong informasi bus lebih akurat 🙂👍  Ini BMP 270 tadi dibilang petugas ke Pasar Baru via Cideng, tapi di PIS Halte tulisannya Pasar Baru via Tomang. https://t.co/3IFIXhgKpa","Min pt_transjakarta tolong dong informasi bus lebih akurat Ini BMP 270 tadi dibilang petugas ke Pasar Baru via Cideng , tapi di PIS Halte tulisannya Pasar Baru via Tomang ."
1857327480732004527,Fri Nov 15 07:39:13 +0000 2024,energifoton,"@stravenues Wah terima kasih, min. Yang keren sebenernya @PT_Transjakarta udah mau bikin publik data gtfs-nya (terlepas dari akurat atau tidaknya, ya~)  Kalau @mrtjakarta @KAI121 @lrtjabodebek nyusul publish gtfs, ntar gw buat versi updatenya untuk next timnas main😁",0,3,in,"@stravenues Wah terima kasih, min. Yang keren sebenernya @PT_Transjakarta udah mau bikin publik data gtfs-nya (terlepas dari akurat atau tidaknya, ya~)  Kalau @mrtjakarta @KAI121 @lrtjabodebek nyusul publish gtfs, ntar gw buat versi updatenya untuk next timnas main😁","Wah terima kasih , min . Yang keren sebenernya pt_transjakarta udah mau bikin publik data gtfs - nya ( terlepas dari akurat atau tidaknya , ya ~ ) Kalau nyusul publish gtfs , ntar gw buat versi updatenya untuk next timnas main"
1857253887742488631,Fri Nov 15 02:46:47 +0000 2024,sembunyidarihr,"@Faisal__Kamal @PT_Transjakarta @jalur5_ @txttransportasi @TfJakarta rute 9 urutannya kurang akurat tu bang, harusnya gerbang pemuda - petamburan - kemanggisan - kota bambu. btw keren banget bang map diagramnya👍👍👍👍 mbacanya bener2 effortless",0,11,in,"@Faisal__Kamal @PT_Transjakarta @jalur5_ @txttransportasi @TfJakarta rute 9 urutannya kurang akurat tu bang, harusnya gerbang pemuda - petamburan - kemanggisan - kota bambu. btw keren banget bang map diagramnya👍👍👍👍 mbacanya bener2 effortless","pt_transjakarta rute 9 urutannya kurang akurat tu bang , harusnya gerbang pemuda - petamburan - kemanggisan - kota bambu . btw keren banget bang map diagramnya mbacanya bener2 effortless"
1857237006809739295,Fri Nov 15 01:39:42 +0000 2024,Ran2090290,"@PT_Transjakarta Terima kasih min. Aplikasi tije nya gak lebih update daripada mimin twitter. Mending nanya mimin aja, lebih akurat",0,0,in,"@PT_Transjakarta Terima kasih min. Aplikasi tije nya gak lebih update daripada mimin twitter. Mending nanya mimin aja, lebih akurat","pt_transjakarta Terima kasih min . Aplikasi tije nya gak lebih update daripada mimin twitter . Mending nanya mimin aja , lebih akurat"
1856940906135646213,Thu Nov 14 06:03:06 +0000 2024,Jalansantaii,Pertama kali pake apps TJ buat tracking bus nbrt malah gak akurat sama sekali.. ampas bener..,0,0,in,Pertama kali pake apps TJ buat tracking bus nbrt malah gak akurat sama sekali.. ampas bener..,Pertama kali pake apps TJ buat tracking bus nbrt malah gak akurat sama sekali . . ampas bener . .
1856290252580692416,Tue Nov 12 10:57:39 +0000 2024,mightbealya,@PT_Transjakarta aplikasi tracking nya yg akurat pake apa ya?,0,0,in,@PT_Transjakarta aplikasi tracking nya yg akurat pake apa ya?,pt_transjakarta aplikasi tracking nya yg akurat pake apa ya ?
1856159256812409015,Tue Nov 12 02:17:07 +0000 2024,barryaje,"@DKIJakarta Sepertinya pemilihan kata kurang akurat, penduduk Jakarta mana ada 190juta, tp lebih tepat jumlah tiket terjual kayaknya ya. Jadi 1 orang bisa berkali2 memanfaatkan transum. Eniwei, selamat atas pencapaiannya, Harap tingkatkan terus frekuensi TJ mjd tiap 3mnt di rush hour.",0,0,in,"@DKIJakarta Sepertinya pemilihan kata kurang akurat, penduduk Jakarta mana ada 190juta, tp lebih tepat jumlah tiket terjual kayaknya ya. Jadi 1 orang bisa berkali2 memanfaatkan transum. Eniwei, selamat atas pencapaiannya, Harap tingkatkan terus frekuensi TJ mjd tiap 3mnt di rush hour.","Sepertinya pemilihan kata kurang akurat , penduduk Jakarta mana ada 190juta , tp lebih tepat jumlah tiket terjual kayaknya ya . Jadi 1 orang bisa berkali2 memanfaatkan transum . Eniwei , selamat atas pencapaiannya , Harap tingkatkan terus frekuensi TJ mjd tiap 3mnt di rush hour ."
1854694959624208784,Fri Nov 08 01:18:31 +0000 2024,nyidamendhog,"@princeofone @adriansyahyasin lumayan akurat, sama kek TJ TranJak",0,1,in,"@princeofone @adriansyahyasin lumayan akurat, sama kek TJ TranJak","lumayan akurat , sama kek TJ TranJak"
1854690943942922554,Fri Nov 08 01:02:34 +0000 2024,fdlhrmdhn,"@princeofone @adriansyahyasin pakai aplikasi TJ: Transjakarta lumayan akurat, bang",0,1,in,"@princeofone @adriansyahyasin pakai aplikasi TJ: Transjakarta lumayan akurat, bang","pakai aplikasi TJ : Transjakarta lumayan akurat , bang"
1852551958969905183,Sat Nov 02 03:23:00 +0000 2024,dafbur,@audhinafh Lebih kumplit dan akurat di aplikasi TJ ternyata https://t.co/0DDq28DnaO,0,1,in,@audhinafh Lebih kumplit dan akurat di aplikasi TJ ternyata https://t.co/0DDq28DnaO,Lebih kumplit dan akurat di aplikasi TJ ternyata
1851672847007257012,Wed Oct 30 17:09:43 +0000 2024,caratsfactory,"Yg mau naik transum di jakarta bisa cek gmaps, itu udah akurat kok nomor bus/jak linko mana aja yg bisa ke tempat tujuan, naik/transit/turun di halte mana. Beberapa busway juga udah ada trackingnya jd ada estimasi bis nyampe di halte (naik/turun) jam berapa.",0,0,in,"Yg mau naik transum di jakarta bisa cek gmaps, itu udah akurat kok nomor bus/jak linko mana aja yg bisa ke tempat tujuan, naik/transit/turun di halte mana. Beberapa busway juga udah ada trackingnya jd ada estimasi bis nyampe di halte (naik/turun) jam berapa.","Yg mau naik transum di jakarta bisa cek gmaps , itu udah akurat kok nomor bus / jak linko mana aja yg bisa ke tempat tujuan , naik / transit / turun di halte mana . Beberapa busway juga udah ada trackingnya jd ada estimasi bis nyampe di halte ( naik / turun ) jam berapa ."
1850830806408888751,Mon Oct 28 09:23:45 +0000 2024,ohjens,@suenokira cara penilaian tj ke orang lain itu kata aku lumayan akurat sih. karena dia jg bos di k35 kan. apa lg dr dia yg blm siapa² di dlm gang sampe jd bos. dia udh ketemu berbagai macam karakter ditambah lg pengalaman dia. kayanya bisa jd tj feeling something tentang jo.,0,0,in,@suenokira cara penilaian tj ke orang lain itu kata aku lumayan akurat sih. karena dia jg bos di k35 kan. apa lg dr dia yg blm siapa² di dlm gang sampe jd bos. dia udh ketemu berbagai macam karakter ditambah lg pengalaman dia. kayanya bisa jd tj feeling something tentang jo.,cara penilaian tj ke orang lain itu kata aku lumayan akurat sih . karena dia jg bos di k35 kan . apa lg dr dia yg blm siapa di dlm gang sampe jd bos . dia udh ketemu berbagai macam karakter ditambah lg pengalaman dia . kayanya bisa jd tj feeling something tentang jo .
1849591229023191112,Thu Oct 24 23:18:07 +0000 2024,ashelasalsa,aplikasi tj ini klo msh pagi oke bgt sangat akurat https://t.co/vkJtgrYCRX,0,0,in,aplikasi tj ini klo msh pagi oke bgt sangat akurat https://t.co/vkJtgrYCRX,aplikasi tj ini klo msh pagi oke bgt sangat akurat
1849325970198798387,Thu Oct 24 05:44:04 +0000 2024,hanniedraft,"@toyou_myneworld Iya beb, tapi selalu “TJ”. Gatau ni akurat apa gak(?)",0,0,in,"@toyou_myneworld Iya beb, tapi selalu “TJ”. Gatau ni akurat apa gak(?)","Iya beb , tapi selalu TJ . Gatau ni akurat apa gak ( ? )"
1849001389923668205,Wed Oct 23 08:14:18 +0000 2024,initije,"[UPDATED] sebenar-benarnya dalam artian ada timer dan nomor antrian yang akurat.  selebihnya, iykyk aja sama kek web merah🤣",0,4,in,"[UPDATED] sebenar-benarnya dalam artian ada timer dan nomor antrian yang akurat.  selebihnya, iykyk aja sama kek web merah🤣","[ UPDATED ] sebenar - benarnya dalam artian ada timer dan nomor antrian yang akurat . selebihnya , iykyk aja sama kek web merah"
1848763037400109183,Tue Oct 22 16:27:11 +0000 2024,26Ceicei,@Spiderrtruck Kupastikan tidak melulu akurat. Ehe.,0,1,in,@Spiderrtruck Kupastikan tidak melulu akurat. Ehe.,Kupastikan tidak melulu akurat . Ehe .
1848528074771730738,Tue Oct 22 00:53:31 +0000 2024,mbakkayy,Trial TJ pagi ini berakhir kurang akurat lg,0,0,in,Trial TJ pagi ini berakhir kurang akurat lg,Trial TJ pagi ini berakhir kurang akurat lg
1847679169960006112,Sat Oct 19 16:40:16 +0000 2024,risolsssgirl,"Min tolong info yg akurat kalo yg tj 13 itu beroperasinya 24 jam apa bukan??  Btw ini saya nanya 3 hari yg lalu adminnya bilang untuk naik 5c padahal di monas itu lagi ada peralihan, untung nanya ke staff dulu, tolong lebih teliti lagi infoinnya..",0,0,in,"Min tolong info yg akurat kalo yg tj 13 itu beroperasinya 24 jam apa bukan??  Btw ini saya nanya 3 hari yg lalu adminnya bilang untuk naik 5c padahal di monas itu lagi ada peralihan, untung nanya ke staff dulu, tolong lebih teliti lagi infoinnya..","Min tolong info yg akurat kalo yg tj 13 itu beroperasinya 24 jam apa bukan ? ? Btw ini saya nanya 3 hari yg lalu adminnya bilang untuk naik 5c padahal di monas itu lagi ada peralihan , untung nanya ke staff dulu , tolong lebih teliti lagi infoinnya . ."
1847228219315093630,Fri Oct 18 10:48:21 +0000 2024,sl7empat,"𝙵𝚛𝚒𝚍𝚊𝚢𝚢 App tj eror ga bisa lacak mikrotrans; Ceki gmap eh akurat☑️ Dateng nih si 64–1300 yg pramudinya kek **ik 🤨 Bacot ga sopan; sm prp mau dewasa, anak sekolah, dia bentak 😏 mdh²an mrk ngaduin lo dah🙄 Gw ckup bharap: lo kena batunya, soon‼️ (￣へ ￣ 凸",0,1,in,"𝙵𝚛𝚒𝚍𝚊𝚢𝚢 App tj eror ga bisa lacak mikrotrans; Ceki gmap eh akurat☑️ Dateng nih si 64–1300 yg pramudinya kek **ik 🤨 Bacot ga sopan; sm prp mau dewasa, anak sekolah, dia bentak 😏 mdh²an mrk ngaduin lo dah🙄 Gw ckup bharap: lo kena batunya, soon‼️ (￣へ ￣ 凸","App tj eror ga bisa lacak mikrotrans ; Ceki gmap eh akurat Dateng nih si 641300 yg pramudinya kek * * ik Bacot ga sopan ; sm prp mau dewasa , anak sekolah , dia bentak mdhan mrk ngaduin lo dah Gw ckup bharap : lo kena batunya , soon ("
