id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1868939847655997866,Tue Dec 17 08:42:37 +0000 2024,tiramischuuuu,"@PT_Transjakarta Itu 3 hari lalu min. Hari ini belum ada perjalanan naik jak77, insya Allah sore nanti. Alhamdulillah klo ternyata beroperasi normal dan ga bakal nunggu lama. terima kasih",0,0,in,"@PT_Transjakarta Itu 3 hari lalu min. Hari ini belum ada perjalanan naik jak77, insya Allah sore nanti. Alhamdulillah klo ternyata beroperasi normal dan ga bakal nunggu lama. terima kasih","pt_transjakarta Itu 3 hari lalu min . Hari ini belum ada perjalanan naik jak77 , insya Allah sore nanti . Alhamdulillah klo ternyata beroperasi normal dan ga bakal nunggu lama . terima kasih"
1867908707121803317,Sat Dec 14 12:25:14 +0000 2024,tupperwheree,@PT_Transjakarta Alhamdulillah makasih min💛💛,0,0,in,@PT_Transjakarta Alhamdulillah makasih min💛💛,pt_transjakarta Alhamdulillah makasih min
1867201100782424504,Thu Dec 12 13:33:28 +0000 2024,tchaikovskussy,e-money ku ketinggalan di terminal Transjakarta tadi siang. Lapor via DM dan Alhamdulillah respon @PT_Transjakarta cepet dan di-inform lewat WhatsApp pula. Masih disimpenin sampai malam pun. Terima kasih banyak 🙏🏻 https://t.co/ulUtt28dFp,0,0,in,e-money ku ketinggalan di terminal Transjakarta tadi siang. Lapor via DM dan Alhamdulillah respon @PT_Transjakarta cepet dan di-inform lewat WhatsApp pula. Masih disimpenin sampai malam pun. Terima kasih banyak 🙏🏻 https://t.co/ulUtt28dFp,e - money ku ketinggalan di terminal Transjakarta tadi siang . Lapor via DM dan Alhamdulillah respon pt_transjakarta cepet dan di - inform lewat WhatsApp pula . Masih disimpenin sampai malam pun . Terima kasih banyak
1867064328001921361,Thu Dec 12 04:29:58 +0000 2024,sinduttiantiii,"Alhamdulillah bgt adanya jaklinko 87 tj priok- rawamangun selama 1 thn ini jd ada alternatif lain selain bus transjkt , @PT_Transjakarta tetapi makin kesini makin berkurangnya mobil ada kali lbh dr 5 mobil gk beroperasi, sdgkan penumpang yg membutuhkan bnyk bgt",0,0,in,"Alhamdulillah bgt adanya jaklinko 87 tj priok- rawamangun selama 1 thn ini jd ada alternatif lain selain bus transjkt , @PT_Transjakarta tetapi makin kesini makin berkurangnya mobil ada kali lbh dr 5 mobil gk beroperasi, sdgkan penumpang yg membutuhkan bnyk bgt","Alhamdulillah bgt adanya jaklinko 87 tj priok - rawamangun selama 1 thn ini jd ada alternatif lain selain bus transjkt , pt_transjakarta tetapi makin kesini makin berkurangnya mobil ada kali lbh dr 5 mobil gk beroperasi , sdgkan penumpang yg membutuhkan bnyk bgt"
1866732286538027016,Wed Dec 11 06:30:33 +0000 2024,esmambogreent,"@PT_Transjakarta Alhamdulillah sudah bisa dan masih sempat min, saran aja ini kalau bisa opsi pembayarannya ditambah min supaya ada alternatif misal yg satunya ada maintenance seperti tadi🙏🏼",0,0,in,"@PT_Transjakarta Alhamdulillah sudah bisa dan masih sempat min, saran aja ini kalau bisa opsi pembayarannya ditambah min supaya ada alternatif misal yg satunya ada maintenance seperti tadi🙏🏼","pt_transjakarta Alhamdulillah sudah bisa dan masih sempat min , saran aja ini kalau bisa opsi pembayarannya ditambah min supaya ada alternatif misal yg satunya ada maintenance seperti tadi"
1866528101045506404,Tue Dec 10 16:59:12 +0000 2024,aforann,@TfJakarta @PT_Transjakarta Ini pengganti bus hino krekay krekot? Alhamdulillah   Semoga awet dan dingin biar warga jkt senang,0,8,in,@TfJakarta @PT_Transjakarta Ini pengganti bus hino krekay krekot? Alhamdulillah   Semoga awet dan dingin biar warga jkt senang,pt_transjakarta Ini pengganti bus hino krekay krekot ? Alhamdulillah Semoga awet dan dingin biar warga jkt senang
1862936164673716498,Sat Nov 30 19:06:07 +0000 2024,galsprata,"@asmirzakovic @PT_Transjakarta Selow... Alhamdulillah baru sampe rumah nih. Mau WhatsApp, wa gua pencadangan otomatis sampe nanti pagi 😴 Nanti aja nginepnya kalau lagi ngebujang 😅 hehehee Suwun pak 🙏",0,0,in,"@asmirzakovic @PT_Transjakarta Selow... Alhamdulillah baru sampe rumah nih. Mau WhatsApp, wa gua pencadangan otomatis sampe nanti pagi 😴 Nanti aja nginepnya kalau lagi ngebujang 😅 hehehee Suwun pak 🙏","pt_transjakarta Selow . . . Alhamdulillah baru sampe rumah nih . Mau WhatsApp , wa gua pencadangan otomatis sampe nanti pagi Nanti aja nginepnya kalau lagi ngebujang hehehee Suwun pak"
1862639969887821868,Fri Nov 29 23:29:09 +0000 2024,BORNH4TER,"@PT_Transjakarta Alhamdulillah. Makasih infonya, Min. 👍🏻",0,0,in,"@PT_Transjakarta Alhamdulillah. Makasih infonya, Min. 👍🏻","pt_transjakarta Alhamdulillah . Makasih infonya , Min ."
1860017961622470934,Fri Nov 22 17:50:14 +0000 2024,Matem4tika,@PT_Transjakarta Alhamdulillah,0,0,in,@PT_Transjakarta Alhamdulillah,pt_transjakarta Alhamdulillah
1858074131654394239,Sun Nov 17 09:06:08 +0000 2024,naLfarani,"@PT_Transjakarta Ini ke-3 kalinya ada barang tertinggal di armadanya, 2x di Jaklingko JK-38, 1x kemarin di busway 7E,,  Alhamdulillah ketemu semua,,  Terimakasih TransJakarta, khususnya tim Kp.Rambutan,, 🙏🏼😊",0,0,in,"@PT_Transjakarta Ini ke-3 kalinya ada barang tertinggal di armadanya, 2x di Jaklingko JK-38, 1x kemarin di busway 7E,,  Alhamdulillah ketemu semua,,  Terimakasih TransJakarta, khususnya tim Kp.Rambutan,, 🙏🏼😊","pt_transjakarta Ini ke - 3 kalinya ada barang tertinggal di armadanya , 2x di Jaklingko JK - 38 , 1x kemarin di busway 7E , , Alhamdulillah ketemu semua , , Terimakasih TransJakarta , khususnya tim Kp . Rambutan , ,"
1854083219408453968,Wed Nov 06 08:47:41 +0000 2024,Firman_Adv99,@PT_Transjakarta Alhamdulillah 😊🙏🏼✌️ Terima Kasih yaa atensinya. Jadi bakal terus menerus naik Busway setiap aktivitas di Jakarta nie 😍❤️😘,0,1,in,@PT_Transjakarta Alhamdulillah 😊🙏🏼✌️ Terima Kasih yaa atensinya. Jadi bakal terus menerus naik Busway setiap aktivitas di Jakarta nie 😍❤️😘,pt_transjakarta Alhamdulillah Terima Kasih yaa atensinya . Jadi bakal terus menerus naik Busway setiap aktivitas di Jakarta nie
1853027075738997227,Sun Nov 03 10:50:57 +0000 2024,TfJakarta,"@magelangann @adriansyahyasin hehehe kalo di Jakarta, Alhamdulillah sudah terakomodasi oleh @PT_Transjakarta untuk Halte/Bus Stop serta Totem kawasan integrasi oleh @dishubjakarta 🙌",0,1,in,"@magelangann @adriansyahyasin hehehe kalo di Jakarta, Alhamdulillah sudah terakomodasi oleh @PT_Transjakarta untuk Halte/Bus Stop serta Totem kawasan integrasi oleh @dishubjakarta 🙌","hehehe kalo di Jakarta , Alhamdulillah sudah terakomodasi oleh pt_transjakarta untuk Halte / Bus Stop serta Totem kawasan integrasi oleh"
1852933912789737840,Sun Nov 03 04:40:45 +0000 2024,yourdad1666,"@PT_Transjakarta  Tambahin plang bus stop dong,  Di map ada tapi di lokasi gk ada,  Beberapa supir jaklinko, banyak yg skip.   Alhamdulillah ini ada supir yg baik mau berhenti. https://t.co/v4XPcoxmrg",0,0,in,"@PT_Transjakarta  Tambahin plang bus stop dong,  Di map ada tapi di lokasi gk ada,  Beberapa supir jaklinko, banyak yg skip.   Alhamdulillah ini ada supir yg baik mau berhenti. https://t.co/v4XPcoxmrg","pt_transjakarta Tambahin plang bus stop dong , Di map ada tapi di lokasi gk ada , Beberapa supir jaklinko , banyak yg skip . Alhamdulillah ini ada supir yg baik mau berhenti ."
1852000827495584241,Thu Oct 31 14:53:00 +0000 2024,__beericanoo,"11. Terakhir, temen gue (bininya) kena scam 5jt tadi 12. Dan 2 hari lalu, gue liat motor yang nyalip gue nabrak transjakarta  Kaya.... Kita semua alhamdulillah rame project di akhir tahun ini, tapi gak nyangka aja 1/2 dari penduduk kantor gue dapet ujian beruntun.",1,0,in,"11. Terakhir, temen gue (bininya) kena scam 5jt tadi 12. Dan 2 hari lalu, gue liat motor yang nyalip gue nabrak transjakarta  Kaya.... Kita semua alhamdulillah rame project di akhir tahun ini, tapi gak nyangka aja 1/2 dari penduduk kantor gue dapet ujian beruntun.","11 . Terakhir , temen gue ( bininya ) kena scam 5jt tadi 12 . Dan 2 hari lalu , gue liat motor yang nyalip gue nabrak transjakarta Kaya . . . . Kita semua alhamdulillah rame project di akhir tahun ini , tapi gak nyangka aja 1 / 2 dari penduduk kantor gue dapet ujian beruntun ."
1851038664828367177,Mon Oct 28 23:09:42 +0000 2024,claypotsiram,"@PT_Transjakarta terima kasih transjakarta, rute 2B sekarang sudah pakai metrotrans lagi. Alhamdulillah. 🤲🏻",0,0,in,"@PT_Transjakarta terima kasih transjakarta, rute 2B sekarang sudah pakai metrotrans lagi. Alhamdulillah. 🤲🏻","pt_transjakarta terima kasih transjakarta , rute 2B sekarang sudah pakai metrotrans lagi . Alhamdulillah ."
1849784058521452974,Fri Oct 25 12:04:21 +0000 2024,cumulunimbuz,@PT_Transjakarta Lalu bagaimana cara mengetahui area tempat tinggal saya dilewati oleh unit mikrotrans apa saja ya?,0,0,in,@PT_Transjakarta Lalu bagaimana cara mengetahui area tempat tinggal saya dilewati oleh unit mikrotrans apa saja ya?,pt_transjakarta Lalu bagaimana cara mengetahui area tempat tinggal saya dilewati oleh unit mikrotrans apa saja ya ?
1849632873135079527,Fri Oct 25 02:03:36 +0000 2024,cumulunimbuz,@PT_Transjakarta Mksd saya peta spt ini tp utk mikrotrans min. Ada tdk ya? https://t.co/Pj0vth4UVO,0,0,in,@PT_Transjakarta Mksd saya peta spt ini tp utk mikrotrans min. Ada tdk ya? https://t.co/Pj0vth4UVO,pt_transjakarta Mksd saya peta spt ini tp utk mikrotrans min . Ada tdk ya ?
1849591839197905130,Thu Oct 24 23:20:32 +0000 2024,RiriMeigita,@PT_Transjakarta alhamdulillah udah ga ke pim lagi ya berarti?,0,0,in,@PT_Transjakarta alhamdulillah udah ga ke pim lagi ya berarti?,pt_transjakarta alhamdulillah udah ga ke pim lagi ya berarti ?
1849583630491975715,Thu Oct 24 22:47:55 +0000 2024,yasminhadi,"@PT_Transjakarta Alhamdulillah, akhirnya masuk halte lagi🥹",0,0,in,"@PT_Transjakarta Alhamdulillah, akhirnya masuk halte lagi🥹","pt_transjakarta Alhamdulillah , akhirnya masuk halte lagi"
1849579294735073444,Thu Oct 24 22:30:42 +0000 2024,cumulunimbuz,"@PT_Transjakarta Halo min, bagaimana cara melihat peta rute semua mikrotrans ya? Jadi semua mikrotrans dalam satu peta gitu",0,0,in,"@PT_Transjakarta Halo min, bagaimana cara melihat peta rute semua mikrotrans ya? Jadi semua mikrotrans dalam satu peta gitu","pt_transjakarta Halo min , bagaimana cara melihat peta rute semua mikrotrans ya ? Jadi semua mikrotrans dalam satu peta gitu"
1849409847202050406,Thu Oct 24 11:17:22 +0000 2024,notxdetected,"@namelessuci @PT_Transjakarta iyaa masih ternyataa wkwkwk, alhamdulillah gak perlu transit dr pulogadung 🤣",0,0,in,"@namelessuci @PT_Transjakarta iyaa masih ternyataa wkwkwk, alhamdulillah gak perlu transit dr pulogadung 🤣","pt_transjakarta iyaa masih ternyataa wkwkwk , alhamdulillah gak perlu transit dr pulogadung"
1846421494026719654,Wed Oct 16 05:22:43 +0000 2024,aftermeetyoouu,"@NierTzy @PT_Transjakarta oalaahh  soalnya kalau sama petugas kan enak dijelasinnya, waktu itu juga aku sendirian tapi nanya nanya aja alhamdulillah lancar, yang penting jangan malu nanya",0,0,in,"@NierTzy @PT_Transjakarta oalaahh  soalnya kalau sama petugas kan enak dijelasinnya, waktu itu juga aku sendirian tapi nanya nanya aja alhamdulillah lancar, yang penting jangan malu nanya","pt_transjakarta oalaahh soalnya kalau sama petugas kan enak dijelasinnya , waktu itu juga aku sendirian tapi nanya nanya aja alhamdulillah lancar , yang penting jangan malu nanya"
1845933740713038270,Mon Oct 14 21:04:34 +0000 2024,AdiiAFVs,Setidaknya cukup dan ngepas aja udah Alhamdulillah . .  Transjakarta Metrotrans  PT Transportasi Jakarta TJSB-0767 4F| PULOGADUNG - PINANG RANTI Scania K250UB Cityline 2 Laksana Caroserrie  Perum DAMRI DMR 230121 11W| PULOGADUNG - STASIUN KLENDER via JIEP Skywell NJL6129BEV https://t.co/kPxpRp9qw8,0,4,in,Setidaknya cukup dan ngepas aja udah Alhamdulillah . .  Transjakarta Metrotrans  PT Transportasi Jakarta TJSB-0767 4F| PULOGADUNG - PINANG RANTI Scania K250UB Cityline 2 Laksana Caroserrie  Perum DAMRI DMR 230121 11W| PULOGADUNG - STASIUN KLENDER via JIEP Skywell NJL6129BEV https://t.co/kPxpRp9qw8,Setidaknya cukup dan ngepas aja udah Alhamdulillah . . Transjakarta Metrotrans PT Transportasi Jakarta TJSB - 0767 4F | PULOGADUNG - PINANG RANTI Scania K250UB Cityline 2 Laksana Caroserrie Perum DAMRI DMR 230121 11W | PULOGADUNG - STASIUN KLENDER via JIEP Skywell NJL6129BEV
1843140158734180658,Mon Oct 07 04:03:52 +0000 2024,trashygrizzly,"hampir banget gua telat tadi pagii gara gara @PT_Transjakarta rangkaian bis koridor 4 nya lama banget datengnya, gua liat jam kayaknya kalo naik tj ga sempet deh, gua langsung keluar halte buat mesen ojol,  turun dari ojol langsung lari lari ke kelas, Alhamdulillah ga telatt",0,1,in,"hampir banget gua telat tadi pagii gara gara @PT_Transjakarta rangkaian bis koridor 4 nya lama banget datengnya, gua liat jam kayaknya kalo naik tj ga sempet deh, gua langsung keluar halte buat mesen ojol,  turun dari ojol langsung lari lari ke kelas, Alhamdulillah ga telatt","hampir banget gua telat tadi pagii gara gara pt_transjakarta rangkaian bis koridor 4 nya lama banget datengnya , gua liat jam kayaknya kalo naik tj ga sempet deh , gua langsung keluar halte buat mesen ojol , turun dari ojol langsung lari lari ke kelas , Alhamdulillah ga telatt"
1842802694626648290,Sun Oct 06 05:42:54 +0000 2024,1928fm,"tmi for today.  Alhamdulillah senang sekali bisa jalan2 lg ke Blok M pakai KRL dan Transjakarta! KRL hanya (dan masih) Rp3500, Transjakarta juga lagi Rp1! (kemarin)  akhirnya gak lupa arah dari Halte CSW ke Blok M Plaza😆 (biasanya gue pelupa HEHE)",0,0,in,"tmi for today.  Alhamdulillah senang sekali bisa jalan2 lg ke Blok M pakai KRL dan Transjakarta! KRL hanya (dan masih) Rp3500, Transjakarta juga lagi Rp1! (kemarin)  akhirnya gak lupa arah dari Halte CSW ke Blok M Plaza😆 (biasanya gue pelupa HEHE)","tmi for today . Alhamdulillah senang sekali bisa jalan2 lg ke Blok M pakai KRL dan Transjakarta ! KRL hanya ( dan masih ) Rp3500 , Transjakarta juga lagi Rp1 ! ( kemarin ) akhirnya gak lupa arah dari Halte CSW ke Blok M Plaza ( biasanya gue pelupa HEHE )"
1842583814528545175,Sat Oct 05 15:13:09 +0000 2024,gloria87hippo,Alhamdulillah mencoba naik TJ dan MRT dgn tarif Rp1 hari ini ❤️🥳 sering2 yaa @PT_Transjakarta @mrtjakarta terima kasih juga @Puspen_TNI,0,0,in,Alhamdulillah mencoba naik TJ dan MRT dgn tarif Rp1 hari ini ❤️🥳 sering2 yaa @PT_Transjakarta @mrtjakarta terima kasih juga @Puspen_TNI,Alhamdulillah mencoba naik TJ dan MRT dgn tarif Rp1 hari ini sering2 yaa pt_transjakarta terima kasih juga
1842527008200556645,Sat Oct 05 11:27:25 +0000 2024,icha_syl,"@PT_Transjakarta Terimakasih transjakarta karena call Center nya sangat respon cepat. Hari ini arah jakpus kacau banget, penumpang padat, macet sekitar 1 jam depan atrium senen, halte berikutnya masih jauh, penumpang ud ada yg sesak napas, saya tlp call center Alhamdulillah langsung direspon. 🙏",0,1,in,"@PT_Transjakarta Terimakasih transjakarta karena call Center nya sangat respon cepat. Hari ini arah jakpus kacau banget, penumpang padat, macet sekitar 1 jam depan atrium senen, halte berikutnya masih jauh, penumpang ud ada yg sesak napas, saya tlp call center Alhamdulillah langsung direspon. 🙏","pt_transjakarta Terimakasih transjakarta karena call Center nya sangat respon cepat . Hari ini arah jakpus kacau banget , penumpang padat , macet sekitar 1 jam depan atrium senen , halte berikutnya masih jauh , penumpang ud ada yg sesak napas , saya tlp call center Alhamdulillah langsung direspon ."
1841427155366056102,Wed Oct 02 10:37:00 +0000 2024,rifqifat_144,@irhamsyarif @PT_Transjakarta alhamdulillah banget walaupun interval bus trans jogja istimewa masih agak kurang tapi buat iklan anti pasang di kaca (hanya di body bus saja dipasangnya),0,0,in,@irhamsyarif @PT_Transjakarta alhamdulillah banget walaupun interval bus trans jogja istimewa masih agak kurang tapi buat iklan anti pasang di kaca (hanya di body bus saja dipasangnya),pt_transjakarta alhamdulillah banget walaupun interval bus trans jogja istimewa masih agak kurang tapi buat iklan anti pasang di kaca ( hanya di body bus saja dipasangnya )
1840784470506672516,Mon Sep 30 16:03:12 +0000 2024,gloria87hippo,@ndysiahaan @PT_Transjakarta Dulu pernah naik bus 6D alat tap rusak digratiskan sih akhirnya 😅 alhamdulillah,0,0,in,@ndysiahaan @PT_Transjakarta Dulu pernah naik bus 6D alat tap rusak digratiskan sih akhirnya 😅 alhamdulillah,pt_transjakarta Dulu pernah naik bus 6D alat tap rusak digratiskan sih akhirnya alhamdulillah
1840315234000707810,Sun Sep 29 08:58:37 +0000 2024,AMainuri,"Alhamdulillah, Mas Pram dan Bang Doel siap memperjuangkan transportasi gratis bagi 15 golongan pekerja di Jakarta! Dari Transjakarta hingga LRT dan MRT. Yuk, dukung sama2 #JakartaMenyala #PramonoAnung #BangDoel #JakartaMaju #PilgubJakarta https://t.co/W6Vp0ByUnC",0,3,in,"Alhamdulillah, Mas Pram dan Bang Doel siap memperjuangkan transportasi gratis bagi 15 golongan pekerja di Jakarta! Dari Transjakarta hingga LRT dan MRT. Yuk, dukung sama2 #JakartaMenyala #PramonoAnung #BangDoel #JakartaMaju #PilgubJakarta https://t.co/W6Vp0ByUnC","Alhamdulillah , Mas Pram dan Bang Doel siap memperjuangkan transportasi gratis bagi 15 golongan pekerja di Jakarta ! Dari Transjakarta hingga LRT dan MRT . Yuk , dukung sama2"
1838563957076037737,Tue Sep 24 12:59:40 +0000 2024,09_png,hp mati sehabis gua foto arah transjakarta ini pake ipad… alhamdulillah bisa pulang walau kena mogok dan macet https://t.co/vyaXsZAyKP,0,1,in,hp mati sehabis gua foto arah transjakarta ini pake ipad… alhamdulillah bisa pulang walau kena mogok dan macet https://t.co/vyaXsZAyKP,hp mati sehabis gua foto arah transjakarta ini pake ipad alhamdulillah bisa pulang walau kena mogok dan macet
1838081994179424347,Mon Sep 23 05:04:31 +0000 2024,HaiAkuJugaOrang,@PT_Transjakarta Alhamdulillah udah bisa Kak.,0,0,in,@PT_Transjakarta Alhamdulillah udah bisa Kak.,pt_transjakarta Alhamdulillah udah bisa Kak .
1835336716892377339,Sun Sep 15 15:15:46 +0000 2024,bittersiwa,"@txtdrbekasi ga ada, ga ngefek apa apa, selama menjabat sampe struktur pemda bawahnya gitu gituuuuu aje. bandung masih semerawut juga edan lah, bekasi apalagi. alhamdulillah kecipratan transjakarta dan jaklingko. punya bekasi sendiri malah bangkrut. gembeeeellll rk gembel",0,0,in,"@txtdrbekasi ga ada, ga ngefek apa apa, selama menjabat sampe struktur pemda bawahnya gitu gituuuuu aje. bandung masih semerawut juga edan lah, bekasi apalagi. alhamdulillah kecipratan transjakarta dan jaklingko. punya bekasi sendiri malah bangkrut. gembeeeellll rk gembel","ga ada , ga ngefek apa apa , selama menjabat sampe struktur pemda bawahnya gitu gituuuuu aje . bandung masih semerawut juga edan lah , bekasi apalagi . alhamdulillah kecipratan transjakarta dan jaklingko . punya bekasi sendiri malah bangkrut . gembeeeellll rk gembel"
