id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1752970530704290171,Thu Feb 01 08:21:57 +0000 2024,aliefaavisyah27,"lucu bgt, lg naik TJ  trs  berhent  diHt psr rumput(jaksel)penumpang lg mau turun/naik tiba2 pintunya cpt ketutup gtau  eror tombolnya  gatau knp.   trs di teriakin sm penumpang. penumpang:  sbr pakkejepit  pengemudi  : erorBu penumpang : klw  eror laporkan pak jgn didiemin 😂😂",0,0,in,"lucu bgt, lg naik TJ  trs  berhent  diHt psr rumput(jaksel)penumpang lg mau turun/naik tiba2 pintunya cpt ketutup gtau  eror tombolnya  gatau knp.   trs di teriakin sm penumpang. penumpang:  sbr pakkejepit  pengemudi  : erorBu penumpang : klw  eror laporkan pak jgn didiemin 😂😂","lucu bgt , lg naik TJ trs berhent diHt psr rumput ( jaksel ) penumpang lg mau turun / naik tiba2 pintunya cpt ketutup gtau eror tombolnya gatau knp . trs di teriakin sm penumpang . penumpang : sbr pakkejepit pengemudi : erorBu penumpang : klw eror laporkan pak jgn didiemin"
1752523804214174204,Wed Jan 31 02:46:49 +0000 2024,auliandini94,"@PT_Transjakarta @PT_Transjakarta gimana nih min? Error mulu, kena potong 2x mulu jadinya   Saya sudah lapor via WA, belum ada respon",0,0,in,"@PT_Transjakarta @PT_Transjakarta gimana nih min? Error mulu, kena potong 2x mulu jadinya   Saya sudah lapor via WA, belum ada respon","pt_transjakarta pt_transjakarta gimana nih min ? Error mulu , kena potong 2x mulu jadinya Saya sudah lapor via WA , belum ada respon"
1752517868787564574,Wed Jan 31 02:23:14 +0000 2024,auliandini94,"@PT_Transjakarta capek banget krn trust issue, tiap mau tap selalu harus divideoin dan bener aja, selalu error  Ya kali tiap ngetap bikin video a day in my life mulu",0,0,in,"@PT_Transjakarta capek banget krn trust issue, tiap mau tap selalu harus divideoin dan bener aja, selalu error  Ya kali tiap ngetap bikin video a day in my life mulu","pt_transjakarta capek banget krn trust issue , tiap mau tap selalu harus divideoin dan bener aja , selalu error Ya kali tiap ngetap bikin video a day in my life mulu"
1752514250155909433,Wed Jan 31 02:08:52 +0000 2024,sipietz,Lapor dong min @PT_Transjakarta mesin tap TJ ini error. Nongol tulisan saldo anda kurang muluk padahal gada yg sdg ngetap. https://t.co/2wfuki7Yjq,0,0,in,Lapor dong min @PT_Transjakarta mesin tap TJ ini error. Nongol tulisan saldo anda kurang muluk padahal gada yg sdg ngetap. https://t.co/2wfuki7Yjq,Lapor dong min pt_transjakarta mesin tap TJ ini error . Nongol tulisan saldo anda kurang muluk padahal gada yg sdg ngetap .
1762620417016283602,Tue Feb 27 23:27:09 +0000 2024,iiiseesaw,"gue ga habis fikir tj nih ada briefing ke supir untuk nyalahin ac ga sih. gue sering bgt naik tj panas bgt anj gue sampe capek ngelapornya @PT_Transjakarta . kalo lu bales minta no body bus nih gue kasih, 9c arah bunsen mb1618. dan masih banyak bus lain yg panas sampe mau muntah",0,0,in,"gue ga habis fikir tj nih ada briefing ke supir untuk nyalahin ac ga sih. gue sering bgt naik tj panas bgt anj gue sampe capek ngelapornya @PT_Transjakarta . kalo lu bales minta no body bus nih gue kasih, 9c arah bunsen mb1618. dan masih banyak bus lain yg panas sampe mau muntah","gue ga habis fikir tj nih ada briefing ke supir untuk nyalahin ac ga sih . gue sering bgt naik tj panas bgt anj gue sampe capek ngelapornya pt_transjakarta . kalo lu bales minta no body bus nih gue kasih , 9c arah bunsen mb1618 . dan masih banyak bus lain yg panas sampe mau muntah"
1762522385646006332,Tue Feb 27 16:57:37 +0000 2024,annamorinass,"@efenerr Naik mobil macet dan padat dan mahal. Naik motor lmyn hemat, satset tp kalau hujan kehujanan panas kepanasan. Naik kereta atau tj juga lmyn repot, halte atau stasiun klo ga deket tempat tinggal sulit plus mahal klo + ojol.  🥺",0,1,in,"@efenerr Naik mobil macet dan padat dan mahal. Naik motor lmyn hemat, satset tp kalau hujan kehujanan panas kepanasan. Naik kereta atau tj juga lmyn repot, halte atau stasiun klo ga deket tempat tinggal sulit plus mahal klo + ojol.  🥺","Naik mobil macet dan padat dan mahal . Naik motor lmyn hemat , satset tp kalau hujan kehujanan panas kepanasan . Naik kereta atau tj juga lmyn repot , halte atau stasiun klo ga deket tempat tinggal sulit plus mahal klo + ojol ."
1762465934265241797,Tue Feb 27 13:13:18 +0000 2024,gummykkami_,"Bayangin make ginian ditengah panas jkt, desek²an di krl, lari2 ngejar jaklingko, jadi pepes di tj. Sampe kampus bisa kurus 😭",0,0,in,"Bayangin make ginian ditengah panas jkt, desek²an di krl, lari2 ngejar jaklingko, jadi pepes di tj. Sampe kampus bisa kurus 😭","Bayangin make ginian ditengah panas jkt , desekan di krl , lari2 ngejar jaklingko , jadi pepes di tj . Sampe kampus bisa kurus"
1762336901867209053,Tue Feb 27 04:40:34 +0000 2024,adeknyakakino,"JAKARTA PANAS BANGET BJIRRRR TADI PAGI MASIH ADEK [criiii]  ingin cepat selesai agar segera naik tj dan kereta, setidaknya ada acnya 😭😭",0,1,in,"JAKARTA PANAS BANGET BJIRRRR TADI PAGI MASIH ADEK [criiii]  ingin cepat selesai agar segera naik tj dan kereta, setidaknya ada acnya 😭😭","JAKARTA PANAS BANGET BJIRRRR TADI PAGI MASIH ADEK [ criiii ] ingin cepat selesai agar segera naik tj dan kereta , setidaknya ada acnya"
1762070669783904280,Mon Feb 26 11:02:40 +0000 2024,FirianyEqy,"Gila ya dari pagi, nih senin brutal banget. Pagi krl bermasalah, jalanan lebih macet sampe tj lama banget harga ojol juga naik, lalu panas beud. Nah sore ini juga sama, macetnya luar biasa",0,0,in,"Gila ya dari pagi, nih senin brutal banget. Pagi krl bermasalah, jalanan lebih macet sampe tj lama banget harga ojol juga naik, lalu panas beud. Nah sore ini juga sama, macetnya luar biasa","Gila ya dari pagi , nih senin brutal banget . Pagi krl bermasalah , jalanan lebih macet sampe tj lama banget harga ojol juga naik , lalu panas beud . Nah sore ini juga sama , macetnya luar biasa"
1761978010738294883,Mon Feb 26 04:54:28 +0000 2024,IndraTanjungg,"Istirahat Dede @N_CathyJKT48,kamu juga jangan lupa minum vitamin istirahat yang Banyak,emang cuaca lagi ga bagus hujan panas   #ChitCath",0,0,in,"Istirahat Dede @N_CathyJKT48,kamu juga jangan lupa minum vitamin istirahat yang Banyak,emang cuaca lagi ga bagus hujan panas   #ChitCath","Istirahat Dede , kamu juga jangan lupa minum vitamin istirahat yang Banyak , emang cuaca lagi ga bagus hujan panas"
1761616544277446895,Sun Feb 25 04:58:08 +0000 2024,abcanclemutu,@PT_Transjakarta min kalo mau ke ancol dari halte csw naik yang bis mana ya?,0,0,in,@PT_Transjakarta min kalo mau ke ancol dari halte csw naik yang bis mana ya?,pt_transjakarta min kalo mau ke ancol dari halte csw naik yang bis mana ya ?
1761344999319597197,Sat Feb 24 10:59:06 +0000 2024,candys969,Ya ampun sakit dari kemaren tau2 badan panas di kantor terus badan pegel semua. Mana kemaren nangis di busway krn gak fit badan nunggunya lama bgd. Di busway diri pula dr tegal mampang smpe pasming 😭 posisi badan sampe saat ini masih panas 36° smpe mata pedih + badan pegel 😭,0,0,in,Ya ampun sakit dari kemaren tau2 badan panas di kantor terus badan pegel semua. Mana kemaren nangis di busway krn gak fit badan nunggunya lama bgd. Di busway diri pula dr tegal mampang smpe pasming 😭 posisi badan sampe saat ini masih panas 36° smpe mata pedih + badan pegel 😭,Ya ampun sakit dari kemaren tau2 badan panas di kantor terus badan pegel semua . Mana kemaren nangis di busway krn gak fit badan nunggunya lama bgd . Di busway diri pula dr tegal mampang smpe pasming posisi badan sampe saat ini masih panas 36 smpe mata pedih + badan pegel
1761269020861649202,Sat Feb 24 05:57:12 +0000 2024,riio_juliann,"@PT_Transjakarta ini busway apaa angkot sih panas banget acnyaaa udh keringetan di dalem busway, udh kek angkot jaman dulu aja. jurusan blok m - kampung rambutan (12.56 24/02/2024) https://t.co/bAcovr9npx",0,0,in,"@PT_Transjakarta ini busway apaa angkot sih panas banget acnyaaa udh keringetan di dalem busway, udh kek angkot jaman dulu aja. jurusan blok m - kampung rambutan (12.56 24/02/2024) https://t.co/bAcovr9npx","pt_transjakarta ini busway apaa angkot sih panas banget acnyaaa udh keringetan di dalem busway , udh kek angkot jaman dulu aja . jurusan blok m - kampung rambutan ( 12 . 56 24 / 02 / 2024 )"
1761222336840425527,Sat Feb 24 02:51:41 +0000 2024,Hikkiee,Hampir 30 menit ngg TJ panas bgt!! Mls buka payung 🤣 cm pake masker ngadem dkt tembok!! Topi semap gw tb2 ilaaang gw carii 😭,0,0,in,Hampir 30 menit ngg TJ panas bgt!! Mls buka payung 🤣 cm pake masker ngadem dkt tembok!! Topi semap gw tb2 ilaaang gw carii 😭,Hampir 30 menit ngg TJ panas bgt ! ! Mls buka payung cm pake masker ngadem dkt tembok ! ! Topi semap gw tb2 ilaaang gw carii
1760630329252192291,Thu Feb 22 11:39:16 +0000 2024,IndraTanjungg,@s_naibef Teh pait panas feb auto kentut2 dah itu wkwkw,0,1,in,@s_naibef Teh pait panas feb auto kentut2 dah itu wkwkw,Teh pait panas feb auto kentut2 dah itu wkwkw
1760608940059164682,Thu Feb 22 10:14:16 +0000 2024,achievmentgrace,stasiun tj barat kenapa ya panas pisun,0,0,in,stasiun tj barat kenapa ya panas pisun,stasiun tj barat kenapa ya panas pisun
1760607334290878505,Thu Feb 22 10:07:53 +0000 2024,hirumenho,Naik tj pas cuaca di luar lg panas...🥹,0,0,in,Naik tj pas cuaca di luar lg panas...🥹,Naik tj pas cuaca di luar lg panas . . .
1760586350234099862,Thu Feb 22 08:44:30 +0000 2024,zybr3f,@benings_tj Lebih tepatnya efek kantongnya yg bikin gerah ya Bu 😁🙏🙏🙏,0,1,in,@benings_tj Lebih tepatnya efek kantongnya yg bikin gerah ya Bu 😁🙏🙏🙏,Lebih tepatnya efek kantongnya yg bikin gerah ya Bu
1760583546069192759,Thu Feb 22 08:33:22 +0000 2024,nnaddzz233,shock ur followers with facts abt u: 1. Umur 5 taun pergi ke luar kota bareng temennya om (tanpa om gue &amp; tanpa ortu) 2. SMP bolak balik jkt-bdg sendirian 3. Pernah jatoh di halte busway harmoni sampe kulit jempol kanan kebuka &amp; sampe skr ga bisa mulus 4. Alergi udara panas,0,0,in,shock ur followers with facts abt u: 1. Umur 5 taun pergi ke luar kota bareng temennya om (tanpa om gue &amp; tanpa ortu) 2. SMP bolak balik jkt-bdg sendirian 3. Pernah jatoh di halte busway harmoni sampe kulit jempol kanan kebuka &amp; sampe skr ga bisa mulus 4. Alergi udara panas,shock ur followers with facts abt u : 1 . Umur 5 taun pergi ke luar kota bareng temennya om ( tanpa om gue & tanpa ortu ) 2 . SMP bolak balik jkt - bdg sendirian 3 . Pernah jatoh di halte busway harmoni sampe kulit jempol kanan kebuka & sampe skr ga bisa mulus 4 . Alergi udara panas
1760553804423201090,Thu Feb 22 06:35:11 +0000 2024,LordCuan88,"@masmasjawabgt Aku mau donggg, tapi bingung mau makan apa, yg penting ngenyangin aja deh, soalnya tbtb kena maag pas lagi naik transjakarta😭 mana panas dan penuh bgt tj nya",0,0,in,"@masmasjawabgt Aku mau donggg, tapi bingung mau makan apa, yg penting ngenyangin aja deh, soalnya tbtb kena maag pas lagi naik transjakarta😭 mana panas dan penuh bgt tj nya","Aku mau donggg , tapi bingung mau makan apa , yg penting ngenyangin aja deh , soalnya tbtb kena maag pas lagi naik transjakarta mana panas dan penuh bgt tj nya"
1760520360066421041,Thu Feb 22 04:22:17 +0000 2024,zblqss,"@adriansyahyasin Gak segampang itu juga sih. Busway juga kadang 10 menit lebih blm lewat2, penumpang udah numpuk dan halte kecil, panas. Sistemnya udah oke, tinggal ningkatin on time nya aja sama fasilitas halte. Krn banyak yg mending kena macet tapi adem gak desek2an sma org lain.",0,1,in,"@adriansyahyasin Gak segampang itu juga sih. Busway juga kadang 10 menit lebih blm lewat2, penumpang udah numpuk dan halte kecil, panas. Sistemnya udah oke, tinggal ningkatin on time nya aja sama fasilitas halte. Krn banyak yg mending kena macet tapi adem gak desek2an sma org lain.","Gak segampang itu juga sih . Busway juga kadang 10 menit lebih blm lewat2 , penumpang udah numpuk dan halte kecil , panas . Sistemnya udah oke , tinggal ningkatin on time nya aja sama fasilitas halte . Krn banyak yg mending kena macet tapi adem gak desek2an sma org lain ."
1760460419188269264,Thu Feb 22 00:24:06 +0000 2024,TjPatuha,"@DeasyDea2 Iya nih, walaupun panas tp tetap bersemangat buat bernai tampil d keramaian 😊",0,0,in,"@DeasyDea2 Iya nih, walaupun panas tp tetap bersemangat buat bernai tampil d keramaian 😊","Iya nih , walaupun panas tp tetap bersemangat buat bernai tampil d keramaian"
1760454944187109693,Thu Feb 22 00:02:21 +0000 2024,lunariawhisper,"@bagean_seporsi @adhmrdkn apalagi kalau coba naik busway yg tingkat trs duduk di atas, jelas bgt itu polusi sampe dikira kaca buswaynya yg burem. kaya mendung pdhl panas bgttt 🤣",0,0,in,"@bagean_seporsi @adhmrdkn apalagi kalau coba naik busway yg tingkat trs duduk di atas, jelas bgt itu polusi sampe dikira kaca buswaynya yg burem. kaya mendung pdhl panas bgttt 🤣","apalagi kalau coba naik busway yg tingkat trs duduk di atas , jelas bgt itu polusi sampe dikira kaca buswaynya yg burem . kaya mendung pdhl panas bgttt"
1760281461922623614,Wed Feb 21 12:32:59 +0000 2024,ebetbett,"tadi di transjakarta kan gua duduk, lumayan lama karena jaraknya jauh, pas gua bangun dan mau turun ibu2 yg duduk di kursi gua nyeletuk ""panas amat kursinya mas, banyak anaknya"" dalem hati ""siapa yg bakal gua hamilin bu?!!"" 😭😭😭",0,2,in,"tadi di transjakarta kan gua duduk, lumayan lama karena jaraknya jauh, pas gua bangun dan mau turun ibu2 yg duduk di kursi gua nyeletuk ""panas amat kursinya mas, banyak anaknya"" dalem hati ""siapa yg bakal gua hamilin bu?!!"" 😭😭😭","tadi di transjakarta kan gua duduk , lumayan lama karena jaraknya jauh , pas gua bangun dan mau turun ibu2 yg duduk di kursi gua nyeletuk "" panas amat kursinya mas , banyak anaknya "" dalem hati "" siapa yg bakal gua hamilin bu ? ! ! """
1760119562560012523,Wed Feb 21 01:49:39 +0000 2024,etienneswr,"@PT_Transjakarta halo kak, bis koridor 4 nomor SAF 084 panas ac-nya. Mohon tolong didinginkan, terima kasih 🙏",0,0,in,"@PT_Transjakarta halo kak, bis koridor 4 nomor SAF 084 panas ac-nya. Mohon tolong didinginkan, terima kasih 🙏","pt_transjakarta halo kak , bis koridor 4 nomor SAF 084 panas ac - nya . Mohon tolong didinginkan , terima kasih"
1760099964250972542,Wed Feb 21 00:31:47 +0000 2024,lorentsay,"salah satu kelemahan dateng pagi ke kantor adalah AC blom nyala, gerah banget perbedaan dari TJ yg dingin banget  terus masuk gedung blom nyala AC",0,0,in,"salah satu kelemahan dateng pagi ke kantor adalah AC blom nyala, gerah banget perbedaan dari TJ yg dingin banget  terus masuk gedung blom nyala AC","salah satu kelemahan dateng pagi ke kantor adalah AC blom nyala , gerah banget perbedaan dari TJ yg dingin banget terus masuk gedung blom nyala AC"
1759863128870044104,Tue Feb 20 08:50:41 +0000 2024,WingDirgantara2,"Halo Tije @PT_Transjakarta  Menginformasikan, bis koridor 9 dgn no lambung TJ - 366 kok terasa panas di dalam ? AC nya sedang rusak kah ? Soalnya nyaris tak terasa angin dinginnya Kalau memang AC nya bermasalah, alangkah baiknya diperbaiki dulu. Soalnya hawa sedang panas² nya. https://t.co/OV2BpWedEm",0,1,in,"Halo Tije @PT_Transjakarta  Menginformasikan, bis koridor 9 dgn no lambung TJ - 366 kok terasa panas di dalam ? AC nya sedang rusak kah ? Soalnya nyaris tak terasa angin dinginnya Kalau memang AC nya bermasalah, alangkah baiknya diperbaiki dulu. Soalnya hawa sedang panas² nya. https://t.co/OV2BpWedEm","Halo Tije pt_transjakarta Menginformasikan , bis koridor 9 dgn no lambung TJ - 366 kok terasa panas di dalam ? AC nya sedang rusak kah ? Soalnya nyaris tak terasa angin dinginnya Kalau memang AC nya bermasalah , alangkah baiknya diperbaiki dulu . Soalnya hawa sedang panas nya ."
1759847794175832244,Tue Feb 20 07:49:45 +0000 2024,ButterCupdanie1,@benings_tj @zakiberkata Iya Ayuk...dsini sdh panas. 😭😭,0,0,in,@benings_tj @zakiberkata Iya Ayuk...dsini sdh panas. 😭😭,Iya Ayuk . . . dsini sdh panas .
1759845275324293490,Tue Feb 20 07:39:44 +0000 2024,ButterCupdanie1,@benings_tj Disini mulai panas Ayuk. Katanya mulai tgl 20 February...Jawa akan panas. Aq lupa penjelasannya. Akun @zakiberkata yg smart. Dya yg kasih info.,0,0,in,@benings_tj Disini mulai panas Ayuk. Katanya mulai tgl 20 February...Jawa akan panas. Aq lupa penjelasannya. Akun @zakiberkata yg smart. Dya yg kasih info.,Disini mulai panas Ayuk . Katanya mulai tgl 20 February . . . Jawa akan panas . Aq lupa penjelasannya . Akun yg smart . Dya yg kasih info .
1759842768627941860,Tue Feb 20 07:29:46 +0000 2024,ButterCupdanie1,@benings_tj Yuk dsini panas kentang kentang,0,0,in,@benings_tj Yuk dsini panas kentang kentang,Yuk dsini panas kentang kentang
1759820681972424943,Tue Feb 20 06:02:01 +0000 2024,hanchannie__,"JIS sebenernya deket stasiun Ancol, ada transjakarta juga. Cuma kalau sudah malem yg bisa diandelin itu ya tije, lebih ke stadionnya panas euy kalau atapnya ga dibuka. Semoga aja dibuka",0,0,in,"JIS sebenernya deket stasiun Ancol, ada transjakarta juga. Cuma kalau sudah malem yg bisa diandelin itu ya tije, lebih ke stadionnya panas euy kalau atapnya ga dibuka. Semoga aja dibuka","JIS sebenernya deket stasiun Ancol , ada transjakarta juga . Cuma kalau sudah malem yg bisa diandelin itu ya tije , lebih ke stadionnya panas euy kalau atapnya ga dibuka . Semoga aja dibuka"
1759811374216286209,Tue Feb 20 05:25:01 +0000 2024,peachyawrkiid,@99lowmark @wulann @nct_menfess Ada busway tapi harus sabarrrrrr krn yg antri banyak jalanan juga macet. Kalo panas mah emg iya kaya dipanggang,0,0,in,@99lowmark @wulann @nct_menfess Ada busway tapi harus sabarrrrrr krn yg antri banyak jalanan juga macet. Kalo panas mah emg iya kaya dipanggang,Ada busway tapi harus sabarrrrrr krn yg antri banyak jalanan juga macet . Kalo panas mah emg iya kaya dipanggang
1759789273967202780,Tue Feb 20 03:57:12 +0000 2024,terhaechanie,"@mochiji_05 transport udah ada krl tj jg sih, cm karna lg bangun tol nya ini jd macettttt. Aku gangerasa yg panas bgt gt sih ya, b aja. Mungkin karna pas nonton twice tuh pake kaos dan tribun. Cuma yg panas pas nonton jisphoria yg festival ambilnya, nah itu baru tuh gerah bgttt",0,0,in,"@mochiji_05 transport udah ada krl tj jg sih, cm karna lg bangun tol nya ini jd macettttt. Aku gangerasa yg panas bgt gt sih ya, b aja. Mungkin karna pas nonton twice tuh pake kaos dan tribun. Cuma yg panas pas nonton jisphoria yg festival ambilnya, nah itu baru tuh gerah bgttt","transport udah ada krl tj jg sih , cm karna lg bangun tol nya ini jd macettttt . Aku gangerasa yg panas bgt gt sih ya , b aja . Mungkin karna pas nonton twice tuh pake kaos dan tribun . Cuma yg panas pas nonton jisphoria yg festival ambilnya , nah itu baru tuh gerah bgttt"
