"id","created_at","username","text","retweets","likes","lang"
"1921981105923588566","Mon May 12 17:29:38 +0000 2025","alameeen01","@Rahma_sadau @tj_zannah Niba auren ne damuwar ba ta samu ta haihu kafin ta tsufa","0","0","in"
"1921980900557877726","Mon May 12 17:28:50 +0000 2025","R_KarnaJKT48","tadi di TJ lampu merah ngeliat anak2 kecil masih jualan dan itu deket bgt sama gedung pemerintah, miris banget gua ngeliatnya :) https://t.co/QO6kJsSPSr","0","59","in"
"1921979267224653890","Mon May 12 17:22:20 +0000 2025","babseonsaeng","Awas kalo ga lucu","0","0","in"
"1921978626594967619","Mon May 12 17:19:47 +0000 2025","mubarak_sa97815","@Musty_Jaura @Rahma_sadau @tj_zannah Allah koh 😂😂","0","0","in"
"1921978050876436745","Mon May 12 17:17:30 +0000 2025","UmaTj77","@jacksonhinklle Bottom line! Alhumdulillah #PakistanZinadabad","0","0","in"
"1921977888573628560","Mon May 12 17:16:51 +0000 2025","AlaminM35","@tj_zannah Ina ruwan ka","0","0","in"
"1921977782143213641","Mon May 12 17:16:26 +0000 2025","littledadida","@PT_Transjakarta hi kak, besok t11 operasi normal kah?","0","0","in"
"1921977270312292683","Mon May 12 17:14:24 +0000 2025","acidropOSY","Golden era Cheejay Kirk (pageboy TJ)","0","2","in"
"1921977094004707564","Mon May 12 17:13:42 +0000 2025","TJLoyo","@olabanjiikareem Oloriburuku ni e ooo","0","2","in"
"1921976953826922941","Mon May 12 17:13:09 +0000 2025","namasayayul","@themickeybarnes Vibes beliau emang sangat bapak-bapak 😂 He even plays tennis","0","0","in"
"1921976245031502066","Mon May 12 17:10:20 +0000 2025","babyamidala","today's cannon event -naik tj ke gbk -lari &amp; jalan masing2 -nungguin dariel meivi, cuma buat foto di gbk -ke bulungan -sasha kecelakaan agak besar -gultik -fm -cerita2 pengalaman kecelakaan   thanks for today inti &amp; gws sasha😇🙏🏻","0","1","in"
"1921975802549166083","Mon May 12 17:08:34 +0000 2025","rizki8655615399","@ronijaelani122 @San_chickenwing @ARSIPAJA Mending jakarta 90T jadi .... ada bus TJ ada jaklingko ada MRT itu subsidi dari apbd .. emng jabar gk punya trasum wkwkkwk .. lu terlalu fanatik sama yang cari muka","0","0","in"
"1921975646403584444","Mon May 12 17:07:57 +0000 2025","rizki8655615399","@San_chickenwing @ARSIPAJA Mending jakarta dana 90 T.. ada bus TJ ada jaklingko ada MRT itu subsidi dari apbd .. emng jabar gk punya trasum wkwkkwk .. lu terlalu fanatik sama yang cari muka","0","1","in"
"1921975419336581443","Mon May 12 17:07:03 +0000 2025","rizki8655615399","@issyyyllll @ARSIPAJA Mending kaya di jakarta. ada bus TJ ada jaklingko ada MRT itu subsidi dari apbd .. emng jabar gk punya trasum wkwkkwk .. lu terlalu fanatik sama yang cari muka","0","1","in"
"1921974891743494323","Mon May 12 17:04:57 +0000 2025","angga_anggoi","@manusiabiaiop WKKWKWKWKWKKWKW","0","0","in"
"1921974725737156979","Mon May 12 17:04:17 +0000 2025","hahahatchim","alah ac tj dingin banget gue jadi mules😭","0","0","in"
"1921974484870844447","Mon May 12 17:03:20 +0000 2025","rizki8655615399","@sanlek1414 @segelasalmond @ARSIPAJA Blok lu kira jakarta gk ada trasum ... ada bus TJ ada jaklingko ada MRT itu subsidi dari apbd .. emng jabar gk punya trasum wkwkkwk .. lu terlalu fanatik sama yang cari muka","0","0","in"
"1921974186852995480","Mon May 12 17:02:09 +0000 2025","ikoniyc","buat kakak yang pake topi sebelah kanan, plis let me know apakah km dah sampe rumah krn td ketemu di tj gakeburu kenalan🥲","1","6","in"
"1921974042615066804","Mon May 12 17:01:34 +0000 2025","outsideTJ","tinggl duduk di dpn apa susahnya kohh althul 🤏😩(maksa dikit) https://t.co/P2IgLVGJGa","1","7","in"
"1921973598245331411","Mon May 12 16:59:49 +0000 2025","KijomoTJ","Ukitaka kuomba utelezi kwa lishangazi mnafanyaje?","0","0","in"
"1921973113824202833","Mon May 12 16:57:53 +0000 2025","tj_my_h","Lucu tapi lebih lucu lagi klo partnya lebih bayak 🥰🥰🥰🥰🥰","0","1","in"
"1921973044735602843","Mon May 12 16:57:37 +0000 2025","alishafeb","Busettt refund udh 2 bulan gak kelar2 wkkwkkwkw @PT_Transjakarta","0","0","in"
"1921972389732081751","Mon May 12 16:55:00 +0000 2025","DanbirniRa43991","@tj_zannah Lallai wannan gayen baifahimchi mai ake  Nufi film ba","0","0","in"
"1921972327895515213","Mon May 12 16:54:46 +0000 2025","panggilaja_Tj","@bakpaokcanghjau Hahah biar ada yg ngerokin","0","0","in"
"1921972272945827925","Mon May 12 16:54:33 +0000 2025","Ouumar_Faruk","@Musty_Jaura @Rahma_sadau @tj_zannah Kambuuu😅😅","0","1","in"
"1921972251970109462","Mon May 12 16:54:28 +0000 2025","Emsony01","@Rahma_sadau @tj_zannah Aure kyakkyawan abu ne, amma yana buƙatar lokaci, shiri, da wanda ya dace. Ina fatan Allah ya zaɓa ma ta mafi alkhairi a lokacin da ya fi dacewa.","0","0","in"
"1921972152535822433","Mon May 12 16:54:04 +0000 2025","tj_my_h","Anjir baru inget gw belum bayar listrik uda tgl 13,mampus knp tengah malem gini baru inget aelahhhh 😭😭😭","0","0","in"
"1921971944045293676","Mon May 12 16:53:14 +0000 2025","THIBSRUINEDME","@Light_2610 Cinema","0","0","et"
"1921971912646754738","Mon May 12 16:53:07 +0000 2025","danmasukudi8","@Rahma_sadau @tj_zannah Kae Amman baki taba burgeni irin yau bah","0","1","in"
"1921971896364499165","Mon May 12 16:53:03 +0000 2025","haloteje","@micacuw Baiklah main kita mundur lagiii","0","0","in"
"1921971873073496066","Mon May 12 16:52:57 +0000 2025","piscesfivethree","mana besok naik tj lagii","0","0","in"
"1921971511398731882","Mon May 12 16:51:31 +0000 2025","haloteje","@micacuw Yahh dah punya","0","0","in"
"1921971468260266050","Mon May 12 16:51:21 +0000 2025","haloteje","Aku abis cukuran, Mau pap ga by?  (Misalnya)","0","0","in"
"1921971095474762125","Mon May 12 16:49:52 +0000 2025","xxtaekooksweet_","@Bougenvilleas Pada marah-marah sama Zila padahal mah kata Zila bener, Zila mah udah ngeliat gelagat Nelson gak jelas jadi dia ngasih peringatan/pengingat, kalo Nelson beneran mau sama Zila ya dateng, kalo gak ya emg percuma usaha dia selama ini yg rela jadi kacung 😂 Nelson kuntul emg","0","0","in"
"1921971044912345557","Mon May 12 16:49:40 +0000 2025","Tre_monnn","@GVNCHYTEE You delulu","0","0","in"
"1921970939471802572","Mon May 12 16:49:15 +0000 2025","hamzee14","@tj_zannah Ai ta tsufa , ta kusan shiga menopause","0","0","in"
"1921970659145417178","Mon May 12 16:48:08 +0000 2025","tj_my_h","@Lapuk_NungguHYX Sumpah kakinya joss tu sexy kya .... 😘😘😘","1","2","in"
"1921970616854323386","Mon May 12 16:47:58 +0000 2025","YusufSimba4","@Rahma_sadau @tj_zannah Allah ya kawo miki miji na gari Anty Rahama","0","0","in"
"1921970470049423506","Mon May 12 16:47:23 +0000 2025","Shamsu_Abdul1","@Rahma_sadau @tj_zannah Allah ya zaba nagari","0","0","in"
"1921970184790606295","Mon May 12 16:46:15 +0000 2025","AddauJibrin","@tj_zannah kowa da damuwan shi","0","0","in"
"1921969740592869547","Mon May 12 16:44:29 +0000 2025","tj_my_h","@prioorincantato Yakin si klo JG yg main JGs pada kesenengan apa lagi ep 12 itu. Rame yakin 🤭🤭","0","0","in"
"1921969524066152587","Mon May 12 16:43:37 +0000 2025","makaronisamyang","@tanyakanrl Naik transum? Tj, Krl pas rush hour tuh hanya untuk org2 sabar aj 🫣","0","0","in"
"1921969349461451213","Mon May 12 16:42:56 +0000 2025","hazojnr","@Rahma_sadau @tj_zannah Sai ta tsufa","0","0","in"
"1921969278594535544","Mon May 12 16:42:39 +0000 2025","its_YKariss","@Rahma_sadau @tj_zannah Ba dogon bayani kenan","0","0","in"
"1921969199854850442","Mon May 12 16:42:20 +0000 2025","prioorincantato","@tj_my_h iyaaaaaaa sama petinjunya clingy abieeez","0","1","in"
"1921968952629924146","Mon May 12 16:41:21 +0000 2025","lintangptr","Fasilitas Sekitar Hunian: Masjid, Puskesmas, Sekolah SD-SMA Negeri dan Swasta, Stadion (All in around 3-10 menit)  Hiburan: Pesona Square Mall Margo City Mall  Gerbang Toll: Cisalak, Margonda  Kampus: Univ. Gunadarma, UI  Transum: 5 mnt Halte Tj 10 mnt St. Pondok Cina https://t.co/QlolfoboRa","0","1","in"
"1921968623926550768","Mon May 12 16:40:03 +0000 2025","tj_my_h","Bearti bayi gw benerna kaga ikut ya,  Btw Joss kalo sama mamanya gemes ya🤭 #FBL2025 #JossWayar","0","0","in"
"1921968581484396956","Mon May 12 16:39:52 +0000 2025","meihym23","@TJ_Research01 Merry Xmas https://t.co/S5UgocuBC7","0","0","in"
"1921968388923850983","Mon May 12 16:39:07 +0000 2025","mg_sambo_","@Rahma_sadau @tj_zannah Hausawa sukace ""Toh bata karya wuya""😅 Allah yakawo nagarii kuma mai kudii. Amiin Money is essential sha😅💯","0","0","in"
"1921968346708217974","Mon May 12 16:38:56 +0000 2025","pjmfairysky","@PT_Transjakarta terima kasih mimin🫶🏻","0","0","in"
"1921967981271109866","Mon May 12 16:37:29 +0000 2025","badclouver","Pak tolong ngebut pak.. saya dukung bapak ngebut bawa busway nya.. tolong pak..","0","0","in"
"1921967808700699036","Mon May 12 16:36:48 +0000 2025","omeletteforjean","@yunsanarsi arwah si josep","0","0","in"
"1921967794037424371","Mon May 12 16:36:45 +0000 2025","marcoadrianos","PAPA DAYO!!","0","1","tl"
"1921967658418720823","Mon May 12 16:36:12 +0000 2025","tj_zannah","@Rahma_sadau Allah ya Kawo Nagari, Wanda zai Kike kih Amana.","0","7","in"
"1921967341413261466","Mon May 12 16:34:57 +0000 2025","TJsMedias","@MalaysiaCnee @444Patiencee @y2kyannaa @Unknown1082818 Sorta kinda…. https://t.co/fUoYqv608S","0","0","in"
"1921967280549716236","Mon May 12 16:34:42 +0000 2025","SuryantoRadenp1","@LavaniForever musim depan coba opposite nya nimir, oh nya tj de falco","0","0","in"
"1921967201206116367","Mon May 12 16:34:23 +0000 2025","tj_my_h","Sama2 petinju sama dokter cuma bedanya kalo ini dokternya vampir.","0","0","in"
"1921967049728778693","Mon May 12 16:33:47 +0000 2025","Bidgetlow","@PT_Transjakarta rute cepet dari Sunter karya ke GBK dong min","0","0","in"
"1921967042883645803","Mon May 12 16:33:46 +0000 2025","Rahma_sadau","@tj_zannah Tohm","3","129","in"
"1921966880643797265","Mon May 12 16:33:07 +0000 2025","omeletteforjean","@yunsanarsi itu si jamie lagi nyamar","0","0","in"
"1921966183315579158","Mon May 12 16:30:21 +0000 2025","marcoadrianos","!!! SEOLLEONGTANG","0","1","in"
"1921966117561553219","Mon May 12 16:30:05 +0000 2025","pjmfairysky","min @PT_Transjakarta infoin dong rute tj dari kp rambutan ke petamburan naik tj brp ajaaa","0","0","in"
"1921965862501728729","Mon May 12 16:29:04 +0000 2025","omeletteforjean","@yunsanarsi Jaga-jaga depan kamar kos lu https://t.co/uZ6kyrkzM9","0","0","in"
"1921965837948199395","Mon May 12 16:28:58 +0000 2025","afiafi26","Tj - ian - jo 🤭. Ian mau dapet chara dev positif aja mesti kehalang krn ada jo yg egois mikirin diri sendiri trs","0","0","in"
"1921965605583749364","Mon May 12 16:28:03 +0000 2025","cherrenebae","@Leeiion007 Kalo jumat malem macet kak, apalagi ini kan deket sarinah, kadang sarinah klo jumat malem suka ada live music yg didepan jalan gituu,tp akses transumnya banyak mrt, kereta, busway deket semua","0","1","in"
"1921965013264146503","Mon May 12 16:25:42 +0000 2025","Chudai_jav_STjG","Snksksnsbdbd","0","0","in"
"1921964890958315970","Mon May 12 16:25:13 +0000 2025","fokorsce","@high_hopeful Har roz naya thirst trap ajata hai is admi ka","0","0","in"
"1921964637852930116","Mon May 12 16:24:12 +0000 2025","Dohryun","@nicholap @DOHYUN9 EH BYTHEWAY BUSWAY Baru tau kalo dd pacarnya si MC MC itu. Ospek dulu nggak sih sama abgnya? ;) Kenapa bawa-bawa pak dedi kan abg warga Seoul yaaa. Dd suka juga mango sticky rice ternyata, gaskeun nanti abis abg pulang kita langsung jajan yah.","0","0","in"
"1921964164869726245","Mon May 12 16:22:19 +0000 2025","TJ_kreem","@diethingy Itu kalo didengerin baik baik masih berkicau tuh ayam","0","0","in"
"1921964087040164173","Mon May 12 16:22:01 +0000 2025","primarksweet","Di busway sering pada begini  Aku juga begitu 🤣","0","0","in"
"1921963885285757148","Mon May 12 16:21:13 +0000 2025","TahiraTj","@Sahil_kukadeja @ChachaEminem To tmhari 800000 faujh kia nasha kr k sasti sharab pi kr pri thu tu 4 terrorist agaey chun chun kr mar gaey or phr zinda chalay bhi gaey. Apni govt or security forces se bhi poch lo k q hua ye failure...","0","0","in"
"1921963725923189179","Mon May 12 16:20:35 +0000 2025","soljaecruise","@ohstania TJ date doang aja udah excited banget 🤣","0","0","in"
"1921963057292439760","Mon May 12 16:17:55 +0000 2025","seblakfarel","@PT_Transjakarta tadi saya naik di cikoko cawang dan saya lihat lihat cleaning service nya baru ya min,tolong min diajarin lagi sepertinya beda skill sama yang sebelumnya kebersihan nya sangat disayangkan sekali ya huhu https://t.co/EUTx86VKqj","0","0","in"
"1921962727431409721","Mon May 12 16:16:37 +0000 2025","vigilantwolrd","@monz_tj BANGERSSSSS https://t.co/eJH9H12HVb","0","2","in"
"1921962621550411877","Mon May 12 16:16:11 +0000 2025","Tjsj7777","@Standonbizznn Durant","0","1","ca"
"1921961677739733004","Mon May 12 16:12:26 +0000 2025","HotTakesAplenty","TJ Whosyamama","0","1","in"
"1921961564355051872","Mon May 12 16:11:59 +0000 2025","AnolamiPembaik","@shitpostrans Pejabat sini fomoan pengen ikutan masuk jalur TJ tp gengsi gamau naik bus ny. Padahal sama sama mercy","1","4","in"
"1921961243927031879","Mon May 12 16:10:43 +0000 2025","tokunosgrill","@sijeuninct Aku naik tj kakkk, kamu dari mana memangg?","0","0","in"
"1921961216693473317","Mon May 12 16:10:37 +0000 2025","JaysonCrypto","@tjthecreator_ @NGBxShpend @wallchain_xyz @apecoin @ApeChainHUB Gm TJ 🤘","0","2","in"
"1921961165174739062","Mon May 12 16:10:24 +0000 2025","pristayiko","Ini baru ilusi, transum emang enak. Tapi dengan penumpang yang banyak banget pasti kecapean. Bahkan titik dimana gua tidur berdiri di tj ataupun krl","0","0","in"
"1921960613359558828","Mon May 12 16:08:13 +0000 2025","_enlithings11","@yeontansmine yuk nyusul naik tj😭☝🏻","0","0","in"
"1921960366138863935","Mon May 12 16:07:14 +0000 2025","throi_padilla02","@artsybeaver sa wakas!! https://t.co/zMeFttc7Do","0","0","tl"
"1921960276204675549","Mon May 12 16:06:52 +0000 2025","Aleczander_","@spearofbator Naek tj/mrt bisa. Tj nanti turun di gbk bank dki. Klo mrt bisa turun di istora mandiri/senayan ☺️🙂","0","0","in"
"1921959313213407402","Mon May 12 16:03:03 +0000 2025","afiafi26","@whitechocokl Kebayang lg si tj kl punya anak cewe pas udah gede mau ngedate, eh si tj minta ikut jd date nya bertiga 😭😭. Ini mah si tj juga kl jd bapak bakalan tipe yg digodain dan dijahilin sm anak cewenya 😭😭","0","0","in"
"1921959286969626931","Mon May 12 16:02:56 +0000 2025","ElijahElufisan","@Tj_kind @Teeniiola Allah walai😂","0","0","in"
"1921958864313889195","Mon May 12 16:01:16 +0000 2025","afiafi26","@whitechocokl Ya kan masih ada sisa kepolosan nya itu loh, tinggal nunggu aja bagian yg suka ngejek ini 😭😭  *yah yg suka ngejek lg kena mental breakdown, yuk dijemput ayang ebeb mu om tj*","0","0","in"
"1921958850468430209","Mon May 12 16:01:12 +0000 2025","j_mubii","Huko sifiki aki","0","0","in"
"1921958628321333446","Mon May 12 16:00:19 +0000 2025","j_mubii","@_toml33 Weka nione kama nitarudisha","0","0","in"
"1921958477674475682","Mon May 12 15:59:43 +0000 2025","afiafi26","Yahh ini mah pas tj ngecat rambutnya blonde juga diejek ian ga cocok dan aneh 😭😭, lucu bgt sih","0","0","in"
"1921958262779363782","Mon May 12 15:58:52 +0000 2025","Rinienta","@zoelfick Beberapa driver TJ memang superhero, waktu macet priuk bulan lalu, mereka sabar bertugas menjemput yg di halte, saat seluruh penumpang tidur-driver fokus bertugas 🫡","0","5","in"
"1921958022357692693","Mon May 12 15:57:55 +0000 2025","ggumiboohoo","@5201NO @CHRlSPYCHAN @bunsagin Gak bisa keluar jalannya ditutup, busway ini kayaknya nunggu kelar acara","0","0","in"
"1921957926270320960","Mon May 12 15:57:32 +0000 2025","Zheko_The_Wolf","@wonder3mporium TJ MY SHALALA","0","1","in"
"1921957691997421715","Mon May 12 15:56:36 +0000 2025","namitweeter","@PT_Transjakarta terima kasih min 🙏🏻","0","0","in"
"1921957639392571749","Mon May 12 15:56:24 +0000 2025","TJTsiane","@millicentmakhad Senafix products tseo di fumanwa kae","0","0","in"
"1921957588851118209","Mon May 12 15:56:12 +0000 2025","aphroditethingy","kadang bisa begini, kadang bisa begitu  fyi, seporsi mie ayam sebelum mati ku baca FULL selama perjalanan pp ke kantor (krl+tj girlie here) 😃👌🏻 https://t.co/n3SGVcv03R","0","0","in"
"1921957184046281019","Mon May 12 15:54:35 +0000 2025","butterymatcha","@onlycream kurang… ngerti… naik… tj…😅😅😅😅😅😅😅😅😅🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻","0","0","in"
"1921957083110375799","Mon May 12 15:54:11 +0000 2025","outsideTJ","hajel lagi ""#k4bur aja dlu""  😭😭😭","0","2","in"
"1921956881305682347","Mon May 12 15:53:23 +0000 2025","cipuuuuwt","Gais, ada yg pernah coba naik tj alsut-blok m gaa. Aku mau nanya pls pls","1","0","in"
"1921956190092706128","Mon May 12 15:50:38 +0000 2025","urbootypleasyr","Sumpah seru abis! AKU BERHASIL BAWA MOTOR WOYYYY Bonceng lagi 😆😆😆 jarak lumayan lah  So happy!! Thank you ajakan night ride-nya kakkkkk   Next naik busway tingkat ya 😆😆","0","13","in"
"1921956063592448000","Mon May 12 15:50:08 +0000 2025","Cruelalwyn","Apa kegiatan paling random hari ini?. Tiba-tiba naik @PT_Transjakarta dari Priok ke Alsut terus lanjut ke Pakuwon Mall Bekasi + SMB 😭 https://t.co/6AfD7TWRYI","0","1","in"
"1921955830687006761","Mon May 12 15:49:12 +0000 2025","Mehlahpft","@sushiboy_20 yuk pindahh ke daerah tj duren","0","0","in"
"1921955597907370081","Mon May 12 15:48:17 +0000 2025","rehanbaebae","@tanyakanrl gua kemarin gini juga dari kokas ke stasiun tebet, akhirnya naik tj untung 6D masih lewat","0","0","in"
"1921955430437183536","Mon May 12 15:47:37 +0000 2025","marshmangow","@PT_Transjakarta kak mau tanya kor 8 skrg 24 jam apakah weekend only atau everyday? makasih kak","0","0","in"
"1921955299197370796","Mon May 12 15:47:06 +0000 2025","Anandasigit_N","@K_TFirdausi @cesariyanto Bruakaka, jadi inget cerita mas rijal katanya sempet dapet driver Lorena tapi pindahan dr TJ 😂","0","0","in"
"1921955287772102669","Mon May 12 15:47:03 +0000 2025","tj_bingham77","Eph 3:20 TPT https://t.co/m2SUqlG2GD","0","0","ht"
"1921955098369896653","Mon May 12 15:46:18 +0000 2025","whitechocokl","@afiafi26 Yuk mas ian si tj ternyata masih ada polos2nya ngarep diledekin sama km loh itu😭  (Si iannya lagi stress monmaap tj😭)","0","0","in"
"1921954383052313079","Mon May 12 15:43:27 +0000 2025","Tj_Chu","@CowboysNation Blah blah blah","0","0","in"
"1921954207625605460","Mon May 12 15:42:45 +0000 2025","lkjhgTJ","Paket shopee gue jg beli perintilan nail kurang 2 ga dikirim sama sellernya😭😭😭😭","0","0","in"
"1921954068970266739","Mon May 12 15:42:12 +0000 2025","lkjhgTJ","Kenapa sih dengan hidup gue akhir2 ini   Semua serba kurang😭😭😭😭  2 hari yg lalu beli seporsi mie kari kerupuknya ga di kasih, kmrin gue beli nasgor plus telor dadar eh telornya ketinggalan. Trus skrng gue order moon chicken yg 5 wings ayamnya kurang 1  Waee geuraeeeee😭😭😭","0","2","in"
"1921954009155272799","Mon May 12 15:41:58 +0000 2025","Lord_Pigai","@tf_malang ga hanya jam 23 amari (angkutan malam hari) bus transjakarta itu 24 jam mau malem jam 1, 2, 3 ampe subuh juga ada koridornya sbb: https://t.co/J6TQvTBG4c","1","7","in"
"1921953179496837554","Mon May 12 15:38:40 +0000 2025","stofpable","Jadi di spill kelakuannya sama bella di X, bella ini temennya luna (skrg udh mantan gus zizan) dan luna adlh pacar zizan pada saat itu, maslhnya si gus zizan ini ketauan “clubbing” sampai “kisss” ama si zoe busway ini pas annivnya luna ama gus zizan https://t.co/nvlVNny6K0","0","17","in"
