id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1921253588141043877,Sat May 10 17:18:45 +0000 2025,_b1iiii,"Halte TJ terJaksel 🙌🏻CSW dan teman-temannya🙌🏻  4 Halte + Mrt di satu tempat dah begitu jaraknya deket deketan. Naeknya juga pake eskalator + lift (-turun aja tangga soalnya eskalator cuma naik). Jajanan banyak, transit dari satu halte yg halte lain juga gak jauh²",0,0,in,"Halte TJ terJaksel 🙌🏻CSW dan teman-temannya🙌🏻  4 Halte + Mrt di satu tempat dah begitu jaraknya deket deketan. Naeknya juga pake eskalator + lift (-turun aja tangga soalnya eskalator cuma naik). Jajanan banyak, transit dari satu halte yg halte lain juga gak jauh²","Halte TJ terJaksel CSW dan teman - temannya 4 Halte + Mrt di satu tempat dah begitu jaraknya deket deketan . Naeknya juga pake eskalator + lift ( - turun aja tangga soalnya eskalator cuma naik ) . Jajanan banyak , transit dari satu halte yg halte lain juga gak jauh"
1921253106928501002,Sat May 10 17:16:50 +0000 2025,kieteshimaumae,Huaaaa 😭 kenapa setiap naik tj ada-ada ajaa,0,0,in,Huaaaa 😭 kenapa setiap naik tj ada-ada ajaa,Huaaaa kenapa setiap naik tj ada - ada ajaa
1921252954289353099,Sat May 10 17:16:14 +0000 2025,almiracalie,@komplenmuch @AldhitamaR Banget. Lebih enak disupirin mana tj mobilnya tuh mercy 🤪,0,0,in,@komplenmuch @AldhitamaR Banget. Lebih enak disupirin mana tj mobilnya tuh mercy 🤪,Banget . Lebih enak disupirin mana tj mobilnya tuh mercy
1921252279362982173,Sat May 10 17:13:33 +0000 2025,12190902z,@dieforjoo emg sabtu minggu tuh tj rame bgt sama ibu-ibu dan bocil😵‍💫😵‍💫,0,0,in,@dieforjoo emg sabtu minggu tuh tj rame bgt sama ibu-ibu dan bocil😵‍💫😵‍💫,emg sabtu minggu tuh tj rame bgt sama ibu - ibu dan bocil
1921251653090496655,Sat May 10 17:11:03 +0000 2025,wonuslady,Hari ini nyasar 5 kali. Payah banget kalo naik tj🤣🤣🤣,0,0,in,Hari ini nyasar 5 kali. Payah banget kalo naik tj🤣🤣🤣,Hari ini nyasar 5 kali . Payah banget kalo naik tj
1921251638024503497,Sat May 10 17:11:00 +0000 2025,bm2alexandra,@bm8cindy andaikan kamu tanya naik tj aku bisa jawab. hati hati di krl ya bub,0,0,in,@bm8cindy andaikan kamu tanya naik tj aku bisa jawab. hati hati di krl ya bub,andaikan kamu tanya naik tj aku bisa jawab . hati hati di krl ya bub
1921251457967276246,Sat May 10 17:10:17 +0000 2025,calonorgrich,"@Lenny_diary Ini cuman bisa mrt doang kahh ? Plis buat yg bisa krl, tj, dan lrt jugaa",0,0,in,"@Lenny_diary Ini cuman bisa mrt doang kahh ? Plis buat yg bisa krl, tj, dan lrt jugaa","Ini cuman bisa mrt doang kahh ? Plis buat yg bisa krl , tj , dan lrt jugaa"
1921251435112472912,Sat May 10 17:10:11 +0000 2025,komplenmuch,@AldhitamaR @almiracalie Eh.. sepupu gue memilih naik busway aja ke kantor daripada motoran biar bisa bobo cantik di bus 😭 Katanya capek kalo motoran,0,0,in,@AldhitamaR @almiracalie Eh.. sepupu gue memilih naik busway aja ke kantor daripada motoran biar bisa bobo cantik di bus 😭 Katanya capek kalo motoran,Eh . . sepupu gue memilih naik busway aja ke kantor daripada motoran biar bisa bobo cantik di bus Katanya capek kalo motoran
1921250277417443691,Sat May 10 17:05:35 +0000 2025,fight4rights33,@GFarooqi Lanat tj pe asim pe ar teri post pe,0,0,in,@GFarooqi Lanat tj pe asim pe ar teri post pe,Lanat tj pe asim pe ar teri post pe
1921249363478934005,Sat May 10 17:01:57 +0000 2025,angielophobic,"@JoyfulOlive Tj lesung, insyaAllah. Iyaaa dia dr rabu di bogor wieee.. Kamu kapan ke Bogor? Aku pingin makaaaan berdua, bulan Mei ini hectic syekaliiii hikss",0,0,in,"@JoyfulOlive Tj lesung, insyaAllah. Iyaaa dia dr rabu di bogor wieee.. Kamu kapan ke Bogor? Aku pingin makaaaan berdua, bulan Mei ini hectic syekaliiii hikss","Tj lesung , insyaAllah . Iyaaa dia dr rabu di bogor wieee . . Kamu kapan ke Bogor ? Aku pingin makaaaan berdua , bulan Mei ini hectic syekaliiii hikss"
1921247656753381707,Sat May 10 16:55:11 +0000 2025,amzxrud,"@tanyakanrl iya sih sama. dulu naik transjakarta sama ojol jadi dekil banget, sejak naik xpander abu-abu jadi agak cerahan dikit. tapi kata mamaku masi dekil soalnya jarang mandi",0,0,in,"@tanyakanrl iya sih sama. dulu naik transjakarta sama ojol jadi dekil banget, sejak naik xpander abu-abu jadi agak cerahan dikit. tapi kata mamaku masi dekil soalnya jarang mandi","iya sih sama . dulu naik transjakarta sama ojol jadi dekil banget , sejak naik xpander abu - abu jadi agak cerahan dikit . tapi kata mamaku masi dekil soalnya jarang mandi"
1921247600453304371,Sat May 10 16:54:57 +0000 2025,CiumMydei,@HunianLituhayu Transumnya apa? TJ atau LRT atau MRT? Dicek juga tujuannya kemana biar gak tersesat lebih jauh.,0,0,in,@HunianLituhayu Transumnya apa? TJ atau LRT atau MRT? Dicek juga tujuannya kemana biar gak tersesat lebih jauh.,Transumnya apa ? TJ atau LRT atau MRT ? Dicek juga tujuannya kemana biar gak tersesat lebih jauh .
1921247562561917050,Sat May 10 16:54:48 +0000 2025,MRaja10368,@shayan_speaks Tmari maa b kisi porn star k sath soii thi jo tj jesa kuta paida hua,0,0,in,@shayan_speaks Tmari maa b kisi porn star k sath soii thi jo tj jesa kuta paida hua,Tmari maa b kisi porn star k sath soii thi jo tj jesa kuta paida hua
1921247283112190425,Sat May 10 16:53:41 +0000 2025,jinwhale,"@Pelangidhanti6 HIIII KAK, long time no see!!! yesss btulll itu jalur tj juga hehee, aaah brarti setelah mall nya kak",0,0,in,"@Pelangidhanti6 HIIII KAK, long time no see!!! yesss btulll itu jalur tj juga hehee, aaah brarti setelah mall nya kak","HIIII KAK , long time no see ! ! ! yesss btulll itu jalur tj juga hehee , aaah brarti setelah mall nya kak"
1921245550503923780,Sat May 10 16:46:48 +0000 2025,aNitaa_am,"@PT_Transjakarta selamat malam, kak. Besok minggu transjakarta Kalideres-GBK mulai dari jam berapa kak?",0,0,in,"@PT_Transjakarta selamat malam, kak. Besok minggu transjakarta Kalideres-GBK mulai dari jam berapa kak?","pt_transjakarta selamat malam , kak . Besok minggu transjakarta Kalideres - GBK mulai dari jam berapa kak ?"
1921245472397701455,Sat May 10 16:46:30 +0000 2025,Pelangidhanti6,"@jinwhale Iya ini akuu, tadi aku sempet liat maps bisa naik busway ini. Aku dr jakarta kokk",0,0,in,"@jinwhale Iya ini akuu, tadi aku sempet liat maps bisa naik busway ini. Aku dr jakarta kokk","Iya ini akuu , tadi aku sempet liat maps bisa naik busway ini . Aku dr jakarta kokk"
1921244364983955695,Sat May 10 16:42:06 +0000 2025,tatatelkomsel,nunggu tj kalo malem lama bgt ALLAH,0,0,in,nunggu tj kalo malem lama bgt ALLAH,nunggu tj kalo malem lama bgt ALLAH
1921243842201665770,Sat May 10 16:40:01 +0000 2025,psoralea_,"pilihannya tj atau angkot ke terminal terboyo tpi, nunggu di halte smbil tanya ibu2 akhirnya lanjut naik angkot (5k), trs di terminal bingung lagi naik bus yg mana soalnya masih pagi bgt",0,0,in,"pilihannya tj atau angkot ke terminal terboyo tpi, nunggu di halte smbil tanya ibu2 akhirnya lanjut naik angkot (5k), trs di terminal bingung lagi naik bus yg mana soalnya masih pagi bgt","pilihannya tj atau angkot ke terminal terboyo tpi , nunggu di halte smbil tanya ibu2 akhirnya lanjut naik angkot ( 5k ) , trs di terminal bingung lagi naik bus yg mana soalnya masih pagi bgt"
1921243373601488962,Sat May 10 16:38:09 +0000 2025,ChrisYow14,@terrymc13 TJ Sheffield — @wcsIHSfootball alumnus,0,0,in,@terrymc13 TJ Sheffield — @wcsIHSfootball alumnus,TJ Sheffield alumnus
1921242608455557293,Sat May 10 16:35:07 +0000 2025,sunghotspot,"iya iyaa, aku otw ya pake tj",0,1,in,"iya iyaa, aku otw ya pake tj","iya iyaa , aku otw ya pake tj"
1921242549739557222,Sat May 10 16:34:53 +0000 2025,jo0chan,tau sih dia maksudnya ayce tapi aku sempet mikir hah nungguin th kok disambi makan😭 ternyata yg diajak ngobrol ngehnya ke es krim🤣🤣 ya bener sih bisa nunggu tj sambil mam es krim ga salah mbaknya,0,0,in,tau sih dia maksudnya ayce tapi aku sempet mikir hah nungguin th kok disambi makan😭 ternyata yg diajak ngobrol ngehnya ke es krim🤣🤣 ya bener sih bisa nunggu tj sambil mam es krim ga salah mbaknya,tau sih dia maksudnya ayce tapi aku sempet mikir hah nungguin th kok disambi makan ternyata yg diajak ngobrol ngehnya ke es krim ya bener sih bisa nunggu tj sambil mam es krim ga salah mbaknya
1921241325430624285,Sat May 10 16:30:01 +0000 2025,dobppang,busway nya kgjelas bjir kt gw mah tobat,0,0,in,busway nya kgjelas bjir kt gw mah tobat,busway nya kgjelas bjir kt gw mah tobat
1921241063521443934,Sat May 10 16:28:59 +0000 2025,BeingArslan8,@vikrantgupta73 Thore din pehle tujh jaise saanp ko Pakistan ne izaat di the jab tu lahore me aya tha. But tm log munafiq ho saanp ho..... lanat h tj pe.,0,0,in,@vikrantgupta73 Thore din pehle tujh jaise saanp ko Pakistan ne izaat di the jab tu lahore me aya tha. But tm log munafiq ho saanp ho..... lanat h tj pe.,Thore din pehle tujh jaise saanp ko Pakistan ne izaat di the jab tu lahore me aya tha . But tm log munafiq ho saanp ho . . . . . lanat h tj pe .
1921238558427296021,Sat May 10 16:19:01 +0000 2025,ikanindyas,"Udahlah cek rute, aman kok ini bisa naik tj dan waktunya cukup.   Berangkatlah ke senen, ngurus di cs, lancar lancur deh kehidupan.   Beres ngurusin pertiketan duniawi, jalanlah ke arah halte. Eh pas dah deket2 halte baru nih si pinter ngecek dimanakah kartu emoney berada.",0,0,in,"Udahlah cek rute, aman kok ini bisa naik tj dan waktunya cukup.   Berangkatlah ke senen, ngurus di cs, lancar lancur deh kehidupan.   Beres ngurusin pertiketan duniawi, jalanlah ke arah halte. Eh pas dah deket2 halte baru nih si pinter ngecek dimanakah kartu emoney berada.","Udahlah cek rute , aman kok ini bisa naik tj dan waktunya cukup . Berangkatlah ke senen , ngurus di cs , lancar lancur deh kehidupan . Beres ngurusin pertiketan duniawi , jalanlah ke arah halte . Eh pas dah deket2 halte baru nih si pinter ngecek dimanakah kartu emoney berada ."
1921237615820304645,Sat May 10 16:15:17 +0000 2025,bladigorjes,"@sedaishooky @aylanotalia ada banget deket kantor ruu di, yg deket halte TJ di perempatan ituuu",0,0,in,"@sedaishooky @aylanotalia ada banget deket kantor ruu di, yg deket halte TJ di perempatan ituuu","ada banget deket kantor ruu di , yg deket halte TJ di perempatan ituuu"
1921237426481057921,Sat May 10 16:14:31 +0000 2025,jjunnapolitan,"@dbluey00 malesnya naik tj weekend emg gini gaksih kak, penggunanya beneran orang yang jarang naik kendaraan umum soalnya",0,0,in,"@dbluey00 malesnya naik tj weekend emg gini gaksih kak, penggunanya beneran orang yang jarang naik kendaraan umum soalnya","malesnya naik tj weekend emg gini gaksih kak , penggunanya beneran orang yang jarang naik kendaraan umum soalnya"
1921235511932322298,Sat May 10 16:06:55 +0000 2025,sukidaisuky,"@macchiatocf2 akuuu, kalau dl sm cp aku yg edit. tp kl sama temenku, aku tj wkwkwk",0,0,in,"@macchiatocf2 akuuu, kalau dl sm cp aku yg edit. tp kl sama temenku, aku tj wkwkwk","akuuu , kalau dl sm cp aku yg edit . tp kl sama temenku , aku tj wkwkwk"
1921235410425909680,Sat May 10 16:06:31 +0000 2025,wsngryka,ac busway dngin bgttt😭😭,0,0,in,ac busway dngin bgttt😭😭,ac busway dngin bgttt
1921235086915076383,Sat May 10 16:05:14 +0000 2025,c00kiesncream_,"@rjjslyn hi, ak ada kost putri ksong d bangka jaksel hrg 900k-950k/bulan include listrik+wifi, fasilitas: kasur, kipas(bkn AC), meja, lemari, kaca, dapur brsm, kompor. dkt jl raya, ada tj, hbs direnov  minat? dm yaa #infokost #kostjaksel #infokos #kosputri #infokostputri #kostunder1jt",0,0,in,"@rjjslyn hi, ak ada kost putri ksong d bangka jaksel hrg 900k-950k/bulan include listrik+wifi, fasilitas: kasur, kipas(bkn AC), meja, lemari, kaca, dapur brsm, kompor. dkt jl raya, ada tj, hbs direnov  minat? dm yaa #infokost #kostjaksel #infokos #kosputri #infokostputri #kostunder1jt","hi , ak ada kost putri ksong d bangka jaksel hrg 900k - 950k / bulan include listrik + wifi , fasilitas : kasur , kipas ( bkn AC ) , meja , lemari , kaca , dapur brsm , kompor . dkt jl raya , ada tj , hbs direnov minat ? dm yaa"
1921234891104022629,Sat May 10 16:04:27 +0000 2025,boramayodori,"@albumfoto__ tapi ya mungkin balik lagi ke point tweet awal eluh, payung isn't for everyone. ada abang-abang yg stress relieving lewat nongkrong di payung janjian sm temen-temen, ada yg main janjiannya ke margo, ada yg TJ trip ke blok m. we're all here sama-sama struggling nyari kerja kok,,,",0,7,in,"@albumfoto__ tapi ya mungkin balik lagi ke point tweet awal eluh, payung isn't for everyone. ada abang-abang yg stress relieving lewat nongkrong di payung janjian sm temen-temen, ada yg main janjiannya ke margo, ada yg TJ trip ke blok m. we're all here sama-sama struggling nyari kerja kok,,,","tapi ya mungkin balik lagi ke point tweet awal eluh , payung isn ' t for everyone . ada abang - abang yg stress relieving lewat nongkrong di payung janjian sm temen - temen , ada yg main janjiannya ke margo , ada yg TJ trip ke blok m . we ' re all here sama - sama struggling nyari kerja kok , , ,"
1921234447870963749,Sat May 10 16:02:41 +0000 2025,HunianDhatu,"Kalau nggak salah... Dari Kampung Rambutan itu naik TransJakarta koridor 7B menuju Blok M. Tapi, aku nggak yakin soalnya aku nggak pernah naik Transjakarta.",0,0,in,"Kalau nggak salah... Dari Kampung Rambutan itu naik TransJakarta koridor 7B menuju Blok M. Tapi, aku nggak yakin soalnya aku nggak pernah naik Transjakarta.","Kalau nggak salah . . . Dari Kampung Rambutan itu naik TransJakarta koridor 7B menuju Blok M . Tapi , aku nggak yakin soalnya aku nggak pernah naik Transjakarta ."
1921234344896561468,Sat May 10 16:02:17 +0000 2025,berryarose,@gumignon SUMPAHHHH bisa pake tj mangat kak!,0,0,in,@gumignon SUMPAHHHH bisa pake tj mangat kak!,SUMPAHHHH bisa pake tj mangat kak !
1921234101744312734,Sat May 10 16:01:19 +0000 2025,ssalmanosaurus,"@strootsys gimana mau tembus, lawan nya parkir transjakarta",0,0,in,"@strootsys gimana mau tembus, lawan nya parkir transjakarta","gimana mau tembus , lawan nya parkir transjakarta"
1921233315434057764,Sat May 10 15:58:11 +0000 2025,HammadA1728,@footballloverz0 @BonjourHareem @FrontalForce Bhai mjy to Indian godi media pr rona a ra ha aur tj pr b🥹  Bhai media hmra b jootha ha lekin tmhra media hmre media 10 times zyada ha .. aur haan pakistan m sirf 2 airbases damage hoay .. chupa kr kisi ko kuch ni milna unlike godi media😗 indians ka brainwash krny mai inka hat,0,0,in,@footballloverz0 @BonjourHareem @FrontalForce Bhai mjy to Indian godi media pr rona a ra ha aur tj pr b🥹  Bhai media hmra b jootha ha lekin tmhra media hmre media 10 times zyada ha .. aur haan pakistan m sirf 2 airbases damage hoay .. chupa kr kisi ko kuch ni milna unlike godi media😗 indians ka brainwash krny mai inka hat,Bhai mjy to Indian godi media pr rona a ra ha aur tj pr b Bhai media hmra b jootha ha lekin tmhra media hmre media 10 times zyada ha . . aur haan pakistan m sirf 2 airbases damage hoay . . chupa kr kisi ko kuch ni milna unlike godi media indians ka brainwash krny mai inka hat
1921231916885270666,Sat May 10 15:52:38 +0000 2025,n4hceah_,@snflwerss_ byebye aku tidak naik tj yg pusing itu semangat yhhh,0,0,in,@snflwerss_ byebye aku tidak naik tj yg pusing itu semangat yhhh,byebye aku tidak naik tj yg pusing itu semangat yhhh
1921231604040552559,Sat May 10 15:51:23 +0000 2025,DanishSatti9601,@soldierspeaks Tj jesy khanzeer kuty ki saza watan sy door hi rehna hai ..,0,0,in,@soldierspeaks Tj jesy khanzeer kuty ki saza watan sy door hi rehna hai ..,Tj jesy khanzeer kuty ki saza watan sy door hi rehna hai . .
1921231260023738707,Sat May 10 15:50:01 +0000 2025,aldaputraa,Rute transjakarta dari petamburan menuju poris plawad https://t.co/qMlSNSADxs  #YouTube  #youtubepremium  #YouTuber  #vlogger  #vlog,0,0,in,Rute transjakarta dari petamburan menuju poris plawad https://t.co/qMlSNSADxs  #YouTube  #youtubepremium  #YouTuber  #vlogger  #vlog,Rute transjakarta dari petamburan menuju poris plawad
1921230870477672531,Sat May 10 15:48:28 +0000 2025,heiloremipsum,"hari ini ku pulang naik tj yang sama kaya berangkat tadi, karena ku tadi sempet notice nama bapak supirnya",0,0,in,"hari ini ku pulang naik tj yang sama kaya berangkat tadi, karena ku tadi sempet notice nama bapak supirnya","hari ini ku pulang naik tj yang sama kaya berangkat tadi , karena ku tadi sempet notice nama bapak supirnya"
1921230830535340507,Sat May 10 15:48:19 +0000 2025,margare68845933,@NewYorkStateAG Tik Toc TJ,0,0,ht,@NewYorkStateAG Tik Toc TJ,Tik Toc TJ
1921230540696359177,Sat May 10 15:47:10 +0000 2025,kokonuichuuya,"@PT_Transjakarta halo min untuk tj rute summareco besok, hari minggu tfl 12 apakah beroperasi? kalau iya dri jam berapa sampe jam berapa ya? @PT_Transjakarta",0,0,in,"@PT_Transjakarta halo min untuk tj rute summareco besok, hari minggu tfl 12 apakah beroperasi? kalau iya dri jam berapa sampe jam berapa ya? @PT_Transjakarta","pt_transjakarta halo min untuk tj rute summareco besok , hari minggu tfl 12 apakah beroperasi ? kalau iya dri jam berapa sampe jam berapa ya ? pt_transjakarta"
1921229913945772466,Sat May 10 15:44:40 +0000 2025,Mehlahpft,"jd gw abis mkn dr ropang mus (dpn ny mie ayam uban), nah plg ny gw pesen grabcar, trs pas di tj duren depan pisang ijo, ada pasangan suami istri lgi naik sepeda, trs abg grab ny nyeletuk gni “besok2 pake sepeda aja buat makan disana”. dlm hati gw “lah suka2 gue, gue pny duit” https://t.co/M122MX09xT",0,3,in,"jd gw abis mkn dr ropang mus (dpn ny mie ayam uban), nah plg ny gw pesen grabcar, trs pas di tj duren depan pisang ijo, ada pasangan suami istri lgi naik sepeda, trs abg grab ny nyeletuk gni “besok2 pake sepeda aja buat makan disana”. dlm hati gw “lah suka2 gue, gue pny duit” https://t.co/M122MX09xT","jd gw abis mkn dr ropang mus ( dpn ny mie ayam uban ) , nah plg ny gw pesen grabcar , trs pas di tj duren depan pisang ijo , ada pasangan suami istri lgi naik sepeda , trs abg grab ny nyeletuk gni besok2 pake sepeda aja buat makan disana . dlm hati gw lah suka2 gue , gue pny duit"
1921229731929702893,Sat May 10 15:43:57 +0000 2025,seniruhpa,bsk di tj,0,0,in,bsk di tj,bsk di tj
1921229526903730258,Sat May 10 15:43:08 +0000 2025,zrasthought,"tadi pulang survey cape bgt n ngantuk mampuz trs di busway gakebagian kursi, seperti biasa saya ini bisa tidur dlm keadaan apapun trs mata w udh merem melek sambil berdiri depan w mba2 kek seumuran lah yg duduk pas w merem melek dia nydar gw ngantuk bgt kali ya trus",0,0,in,"tadi pulang survey cape bgt n ngantuk mampuz trs di busway gakebagian kursi, seperti biasa saya ini bisa tidur dlm keadaan apapun trs mata w udh merem melek sambil berdiri depan w mba2 kek seumuran lah yg duduk pas w merem melek dia nydar gw ngantuk bgt kali ya trus","tadi pulang survey cape bgt n ngantuk mampuz trs di busway gakebagian kursi , seperti biasa saya ini bisa tidur dlm keadaan apapun trs mata w udh merem melek sambil berdiri depan w mba2 kek seumuran lah yg duduk pas w merem melek dia nydar gw ngantuk bgt kali ya trus"
1921229327691141580,Sat May 10 15:42:21 +0000 2025,HammadA1728,@footballloverz0 @BonjourHareem @FrontalForce Acha bhai thik ha   Ro q rha ha?😂😂  Pori dunia m india bezti ho rhi ha aur indians khud b is bt ko admit kr rhy hain. Aur gali na de sb de skty ha Bs tj mai aur mere main yehi farq ha. Pakistan zindabad🇵🇰🇵🇰,0,0,in,@footballloverz0 @BonjourHareem @FrontalForce Acha bhai thik ha   Ro q rha ha?😂😂  Pori dunia m india bezti ho rhi ha aur indians khud b is bt ko admit kr rhy hain. Aur gali na de sb de skty ha Bs tj mai aur mere main yehi farq ha. Pakistan zindabad🇵🇰🇵🇰,Acha bhai thik ha Ro q rha ha ? Pori dunia m india bezti ho rhi ha aur indians khud b is bt ko admit kr rhy hain . Aur gali na de sb de skty ha Bs tj mai aur mere main yehi farq ha . Pakistan zindabad
1921228726978703416,Sat May 10 15:39:57 +0000 2025,kakaadito,"Sekarang di sunter dah ada tj y 😂   Anjay, berasa lama bet ga kesini wkwk",0,0,in,"Sekarang di sunter dah ada tj y 😂   Anjay, berasa lama bet ga kesini wkwk","Sekarang di sunter dah ada tj y Anjay , berasa lama bet ga kesini wkwk"
1921228505880068460,Sat May 10 15:39:05 +0000 2025,Abubaka21006216,@ItsShubhangi Shzadi hm to tj pr b surrender krne ko tyar.. bta kb dege?,0,0,in,@ItsShubhangi Shzadi hm to tj pr b surrender krne ko tyar.. bta kb dege?,Shzadi hm to tj pr b surrender krne ko tyar . . bta kb dege ?
1921227656613286182,Sat May 10 15:35:42 +0000 2025,dieforjoo,Gw nangis di tj,0,0,in,Gw nangis di tj,Gw nangis di tj
1921226068473659418,Sat May 10 15:29:24 +0000 2025,benzoats,lah bukannya emang udah lama ya? kalo merhatiin video di tj pasti aware soal ini. cmiiw,0,0,in,lah bukannya emang udah lama ya? kalo merhatiin video di tj pasti aware soal ini. cmiiw,lah bukannya emang udah lama ya ? kalo merhatiin video di tj pasti aware soal ini . cmiiw
