id,created_at,username,full_text,retweets,likes,lang,original_tweet,cleaned_full_text
1.77994E+18,Mon Apr 15 18:23:04 +0000 2024,Nndasf,"Kalo bisa milih gw lebih pengen jalan sama si Kristi aja deh, keliling taman, gosip dii busway, jajan basreng, dan yang pasti gw ngerasa aman dan nyaman",0,0,in,"Kalo bisa milih gw lebih pengen jalan sama si Kristi aja deh, keliling taman, gosip dii busway, jajan basreng, dan yang pasti gw ngerasa aman dan nyaman","Kalo bisa milih gw lebih pengen jalan sama si Kristi aja deh , keliling taman , gosip dii busway , jajan basreng , dan yang pasti gw ngerasa aman dan nyaman"
1.77994E+18,Mon Apr 15 18:19:45 +0000 2024,issanothermegh,@convomf Aslam naik nderrr 😭 tak tendang loh kon nder Tp btw anyway busway bisa jadi sih hamil cowo bisa hamil kan ya(?) kl butuh nama cowo/cewe ntar kubantu cari di pinterest nder ☺️,0,4,in,@convomf Aslam naik nderrr 😭 tak tendang loh kon nder Tp btw anyway busway bisa jadi sih hamil cowo bisa hamil kan ya(?) kl butuh nama cowo/cewe ntar kubantu cari di pinterest nder ☺️,Aslam naik nderrr tak tendang loh kon nder Tp btw anyway busway bisa jadi sih hamil cowo bisa hamil kan ya ( ? ) kl butuh nama cowo / cewe ntar kubantu cari di pinterest nder
1.77993E+18,Mon Apr 15 18:08:06 +0000 2024,viinatcha,@PT_Transjakarta Terima kasih infonya min.. 🥰,0,0,in,@PT_Transjakarta Terima kasih infonya min.. 🥰,pt_transjakarta Terima kasih infonya min . .
1.77993E+18,Mon Apr 15 17:43:01 +0000 2024,bolehajasi,@PT_Transjakarta Ada nopolnya kok. Masa kita yang nyari,0,0,in,@PT_Transjakarta Ada nopolnya kok. Masa kita yang nyari,pt_transjakarta Ada nopolnya kok . Masa kita yang nyari
1.77993E+18,Mon Apr 15 17:37:56 +0000 2024,kararonde,bangga bisa naik busway dadakan mandiri😊,0,0,in,bangga bisa naik busway dadakan mandiri😊,bangga bisa naik busway dadakan mandiri
1.77993E+18,Mon Apr 15 17:29:30 +0000 2024,26Ceicei,Selamat tanggal 16.,0,0,in,Selamat tanggal 16.,Selamat tanggal 16 .
1.77992E+18,Mon Apr 15 17:28:43 +0000 2024,BolaNusantaraID,Tambahan waktu 11 menit. Udah kaya nunggu Bus Transjakarta Koridor 8🫣 lamaaaa amat!  Bismillah Qatar 2-3 Indonesia (doa tim yang dizolimi sama nasrul)🤲🏻,0,1,in,Tambahan waktu 11 menit. Udah kaya nunggu Bus Transjakarta Koridor 8🫣 lamaaaa amat!  Bismillah Qatar 2-3 Indonesia (doa tim yang dizolimi sama nasrul)🤲🏻,Tambahan waktu 11 menit . Udah kaya nunggu Bus Transjakarta Koridor 8 lamaaaa amat ! Bismillah Qatar 2 - 3 Indonesia ( doa tim yang dizolimi sama nasrul )
1.77992E+18,Mon Apr 15 17:25:22 +0000 2024,bayu2kali,"@initije Hbd bg tije, move n up trus!",0,0,in,"@initije Hbd bg tije, move n up trus!","Hbd bg tije , move n up trus !"
1.77992E+18,Mon Apr 15 17:24:24 +0000 2024,Karineyoo,@Yawnzbzn abang cakep banget kayak lagi pake outfit lebaran 🙈 anyway busway..... thank u so much udah pake twibbon nya demi apa cakep nya berlipat lipat dahk (no_menjilat) nanti karina ajak makan cake bareng mau yah &gt;_&lt;,0,0,in,@Yawnzbzn abang cakep banget kayak lagi pake outfit lebaran 🙈 anyway busway..... thank u so much udah pake twibbon nya demi apa cakep nya berlipat lipat dahk (no_menjilat) nanti karina ajak makan cake bareng mau yah &gt;_&lt;,abang cakep banget kayak lagi pake outfit lebaran anyway busway . . . . . thank u so much udah pake twibbon nya demi apa cakep nya berlipat lipat dahk ( no_menjilat ) nanti karina ajak makan cake bareng mau yah > _ <
1.77992E+18,Mon Apr 15 17:23:33 +0000 2024,zalymam,@Vsco_HD @fauzan_azhim Ga ada jadi ada itu udah satu hal.  Dari ada tapi belum optimal itu beda hal. Seengganya political willnya udah ada.  Transjakarta itu udah 20 tahun. Wajar kalau trans2 yg lain belum optimal.,0,0,in,@Vsco_HD @fauzan_azhim Ga ada jadi ada itu udah satu hal.  Dari ada tapi belum optimal itu beda hal. Seengganya political willnya udah ada.  Transjakarta itu udah 20 tahun. Wajar kalau trans2 yg lain belum optimal.,Ga ada jadi ada itu udah satu hal . Dari ada tapi belum optimal itu beda hal . Seengganya political willnya udah ada . Transjakarta itu udah 20 tahun . Wajar kalau trans2 yg lain belum optimal .
1.77992E+18,Mon Apr 15 17:17:10 +0000 2024,26Ceicei,"Sate ayam.  Warung Sate Madura Pak Abdul Gardu, Makasar. https://t.co/i6v3ZDQBfa",0,4,in,"Sate ayam.  Warung Sate Madura Pak Abdul Gardu, Makasar. https://t.co/i6v3ZDQBfa","Sate ayam . Warung Sate Madura Pak Abdul Gardu , Makasar ."
1.77992E+18,Mon Apr 15 17:10:50 +0000 2024,maspai_jo,"@initije Selamat milad mas tije Semoga dikaruniai umur panjang yang bermanfaat, kesehatan, serta rejeki Aamiin",0,0,in,"@initije Selamat milad mas tije Semoga dikaruniai umur panjang yang bermanfaat, kesehatan, serta rejeki Aamiin","Selamat milad mas tije Semoga dikaruniai umur panjang yang bermanfaat , kesehatan , serta rejeki Aamiin"
1.77992E+18,Mon Apr 15 17:06:36 +0000 2024,riktobzcool1,"@alhdn_ @PT_Transjakarta Au ni, kgk di halte kgk di hape, g ada yg bener tracking busnya",0,0,in,"@alhdn_ @PT_Transjakarta Au ni, kgk di halte kgk di hape, g ada yg bener tracking busnya","pt_transjakarta Au ni , kgk di halte kgk di hape , g ada yg bener tracking busnya"
1.77992E+18,Mon Apr 15 17:05:02 +0000 2024,HanJihoocn,aku di kira anak miskin kah ggra naik busway terus 😃😃,0,0,in,aku di kira anak miskin kah ggra naik busway terus 😃😃,aku di kira anak miskin kah ggra naik busway terus
1.77992E+18,Mon Apr 15 16:56:12 +0000 2024,26Ceicei,"Andalan.  TJ 5M, TJ-0773. https://t.co/LWrbOybB2q",0,1,ht,"Andalan.  TJ 5M, TJ-0773. https://t.co/LWrbOybB2q","Andalan . TJ 5M , TJ - 0773 ."
1.77992E+18,Mon Apr 15 16:55:08 +0000 2024,pcarjuyeon,min kok tj no 7 lama banget @PT_Transjakarta,0,0,in,min kok tj no 7 lama banget @PT_Transjakarta,min kok tj no 7 lama banget pt_transjakarta
1.77992E+18,Mon Apr 15 16:53:12 +0000 2024,cassiocpeia,@ftzhrw bisa siih naik transjakarta 1A tp aku blm pernah,0,0,in,@ftzhrw bisa siih naik transjakarta 1A tp aku blm pernah,bisa siih naik transjakarta 1A tp aku blm pernah
1.77992E+18,Mon Apr 15 16:50:38 +0000 2024,avocdd,"@PT_Transjakarta halo min, kalau TJ D11 itu naiknya dari terminal depok baru itu yg belakang stasiun depok baru ya?",0,0,in,"@PT_Transjakarta halo min, kalau TJ D11 itu naiknya dari terminal depok baru itu yg belakang stasiun depok baru ya?","pt_transjakarta halo min , kalau TJ D11 itu naiknya dari terminal depok baru itu yg belakang stasiun depok baru ya ?"
1.77992E+18,Mon Apr 15 16:49:42 +0000 2024,skrrhmaaul,@PT_Transjakarta Smkn 4 jakarta,0,0,in,@PT_Transjakarta Smkn 4 jakarta,pt_transjakarta Smkn 4 jakarta
1.77991E+18,Mon Apr 15 16:42:37 +0000 2024,RosemaryFrie124,"@apeaje123 @ridwanhr Selain itu, beberapa transportasi umum bisa jadi ""training obstacle"" yg baik, contohnya angkot yg tiba2 berhenti mendadak tanpa sein, ngetem di jalan sempit, kadang gak mau ngalah, melatih ketangkasan dan kewaspadaan dalam mengemudi, atau jalur busway melatih ketajaman mata.",0,0,in,"@apeaje123 @ridwanhr Selain itu, beberapa transportasi umum bisa jadi ""training obstacle"" yg baik, contohnya angkot yg tiba2 berhenti mendadak tanpa sein, ngetem di jalan sempit, kadang gak mau ngalah, melatih ketangkasan dan kewaspadaan dalam mengemudi, atau jalur busway melatih ketajaman mata.","Selain itu , beberapa transportasi umum bisa jadi "" training obstacle "" yg baik , contohnya angkot yg tiba2 berhenti mendadak tanpa sein , ngetem di jalan sempit , kadang gak mau ngalah , melatih ketangkasan dan kewaspadaan dalam mengemudi , atau jalur busway melatih ketajaman mata ."
1.77991E+18,Mon Apr 15 16:41:12 +0000 2024,odetomylifee,@PT_Transjakarta kalau besok apa sudah beroperasi lgi? info updatenya dr mana sih min?,0,0,in,@PT_Transjakarta kalau besok apa sudah beroperasi lgi? info updatenya dr mana sih min?,pt_transjakarta kalau besok apa sudah beroperasi lgi ? info updatenya dr mana sih min ?
1.77991E+18,Mon Apr 15 16:41:07 +0000 2024,skrrhmaaul,"@PT_Transjakarta min kl ke kantor walikota Jakarta Utara, rute nya naik apa aja ya?",0,0,in,"@PT_Transjakarta min kl ke kantor walikota Jakarta Utara, rute nya naik apa aja ya?","pt_transjakarta min kl ke kantor walikota Jakarta Utara , rute nya naik apa aja ya ?"
1.77991E+18,Mon Apr 15 16:25:36 +0000 2024,Giganesh25,"@landakkgalak @PT_Transjakarta Yaudah suruh pemda lo nanggung subsidinya dong  Mau enaknya aja, bus highdeck yang ada di operator mencukupi juga ga?   Jangan mau tau beres doang, dasar indon tukang komplen",1,0,in,"@landakkgalak @PT_Transjakarta Yaudah suruh pemda lo nanggung subsidinya dong  Mau enaknya aja, bus highdeck yang ada di operator mencukupi juga ga?   Jangan mau tau beres doang, dasar indon tukang komplen","pt_transjakarta Yaudah suruh pemda lo nanggung subsidinya dong Mau enaknya aja , bus highdeck yang ada di operator mencukupi juga ga ? Jangan mau tau beres doang , dasar indon tukang komplen"
1.77991E+18,Mon Apr 15 16:23:04 +0000 2024,hamsuryas,@landakkgalak @PT_Transjakarta @TfJakarta @txttransportasi @BuswayFansC @jalur5_ @AboutTNG @Kota_Tangerang ikut subsidi juga,0,1,in,@landakkgalak @PT_Transjakarta @TfJakarta @txttransportasi @BuswayFansC @jalur5_ @AboutTNG @Kota_Tangerang ikut subsidi juga,pt_transjakarta ikut subsidi juga
1.77991E+18,Mon Apr 15 16:22:14 +0000 2024,seonberry_,Rute dari halte Latumenten ke ancol gmn ya? @PT_Transjakarta,0,0,in,Rute dari halte Latumenten ke ancol gmn ya? @PT_Transjakarta,Rute dari halte Latumenten ke ancol gmn ya ? pt_transjakarta
1.77991E+18,Mon Apr 15 16:20:35 +0000 2024,abang_gembull,"@kfajarkurniawan Kosan aku 1,5 AC, dapur, teras, wifi, parkiran motor, cuma ke halte busway agak jauh 300 meter hihihi",0,0,in,"@kfajarkurniawan Kosan aku 1,5 AC, dapur, teras, wifi, parkiran motor, cuma ke halte busway agak jauh 300 meter hihihi","Kosan aku 1 , 5 AC , dapur , teras , wifi , parkiran motor , cuma ke halte busway agak jauh 300 meter hihihi"
1.77991E+18,Mon Apr 15 16:17:18 +0000 2024,landakkgalak,Jawab dulu deh si lodak lodek T11 ini dateng dr poris tiap brp jam sekali #BenerinT11 @PT_Transjakarta,0,0,in,Jawab dulu deh si lodak lodek T11 ini dateng dr poris tiap brp jam sekali #BenerinT11 @PT_Transjakarta,Jawab dulu deh si lodak lodek T11 ini dateng dr poris tiap brp jam sekali pt_transjakarta
1.77991E+18,Mon Apr 15 16:13:04 +0000 2024,IbunyaNunu,Halo @PT_Transjakarta @DKIJakarta mau saran utk bustop mall thamrin city agar 1) bisa dipindahkan di DEPAN thamcitnya itu sendiri 2) dibuatkan halte beratap + berkursi krn bisa dilihat ya ini kan mall yg demand naik bisnya banyak gituu makasih 🙏 https://t.co/hORFZFlfLj,0,0,in,Halo @PT_Transjakarta @DKIJakarta mau saran utk bustop mall thamrin city agar 1) bisa dipindahkan di DEPAN thamcitnya itu sendiri 2) dibuatkan halte beratap + berkursi krn bisa dilihat ya ini kan mall yg demand naik bisnya banyak gituu makasih 🙏 https://t.co/hORFZFlfLj,Halo pt_transjakarta mau saran utk bustop mall thamrin city agar 1 ) bisa dipindahkan di DEPAN thamcitnya itu sendiri 2 ) dibuatkan halte beratap + berkursi krn bisa dilihat ya ini kan mall yg demand naik bisnya banyak gituu makasih
1.7799E+18,Mon Apr 15 16:02:22 +0000 2024,mintychocozy,btw td org tije nya mirip blio jirrr,0,0,in,btw td org tije nya mirip blio jirrr,btw td org tije nya mirip blio jirrr
1.7799E+18,Mon Apr 15 15:57:45 +0000 2024,jimjammingi,"@meowmyg Ada busway yg langsung arah ke tmii atau paling deket halte pinang ranti baru naik gojek ke tmii, ada lrt juga kak tpi klo dari lrt ke tmii bisa naik gojek soalnya lumayan klo jalan kaki",0,0,in,"@meowmyg Ada busway yg langsung arah ke tmii atau paling deket halte pinang ranti baru naik gojek ke tmii, ada lrt juga kak tpi klo dari lrt ke tmii bisa naik gojek soalnya lumayan klo jalan kaki","Ada busway yg langsung arah ke tmii atau paling deket halte pinang ranti baru naik gojek ke tmii , ada lrt juga kak tpi klo dari lrt ke tmii bisa naik gojek soalnya lumayan klo jalan kaki"
1.7799E+18,Mon Apr 15 15:56:31 +0000 2024,bbibimmyeon,"liat dia serius bgt gambar shinchan, kek bahagia bgt gt paham gasie:( trs gw jg bawaanya pgn semua barang gw dikasih wm muka dia, case hp gw penuh muka dia, tas gue pehuh muka dia, meja gue penuh muka dia, botol minum, laptop, kartu busway, kek klo bs muka gw dikasih wm dia jg--",0,0,in,"liat dia serius bgt gambar shinchan, kek bahagia bgt gt paham gasie:( trs gw jg bawaanya pgn semua barang gw dikasih wm muka dia, case hp gw penuh muka dia, tas gue pehuh muka dia, meja gue penuh muka dia, botol minum, laptop, kartu busway, kek klo bs muka gw dikasih wm dia jg--","liat dia serius bgt gambar shinchan , kek bahagia bgt gt paham gasie : ( trs gw jg bawaanya pgn semua barang gw dikasih wm muka dia , case hp gw penuh muka dia , tas gue pehuh muka dia , meja gue penuh muka dia , botol minum , laptop , kartu busway , kek klo bs muka gw dikasih wm dia jg - -"
1.7799E+18,Mon Apr 15 15:56:28 +0000 2024,ardashfr,@tayadunphy oke giliran gue yg cari cari halte busway paling rame untuk kita mengemis bersama😇,0,0,in,@tayadunphy oke giliran gue yg cari cari halte busway paling rame untuk kita mengemis bersama😇,oke giliran gue yg cari cari halte busway paling rame untuk kita mengemis bersama
1.7799E+18,Mon Apr 15 15:54:57 +0000 2024,rive_d_ambre,@alimnnr @stockmapping Ada orang ngeluh JPO yang konek ke Transjakarta ga ada atapnya aja langsung rame kok 🤣,0,0,in,@alimnnr @stockmapping Ada orang ngeluh JPO yang konek ke Transjakarta ga ada atapnya aja langsung rame kok 🤣,Ada orang ngeluh JPO yang konek ke Transjakarta ga ada atapnya aja langsung rame kok
1.7799E+18,Mon Apr 15 15:50:25 +0000 2024,ehemnyasarawat,@PT_Transjakarta Mij halte grogol 2 udah bisa turun disana belum?,0,0,in,@PT_Transjakarta Mij halte grogol 2 udah bisa turun disana belum?,pt_transjakarta Mij halte grogol 2 udah bisa turun disana belum ?
1.7799E+18,Mon Apr 15 15:36:46 +0000 2024,bowlink_kitten,GUELAH YANG SERING NAIK BUSWAY 6U ITU,0,0,in,GUELAH YANG SERING NAIK BUSWAY 6U ITU,GUELAH YANG SERING NAIK BUSWAY 6U ITU
1.7799E+18,Mon Apr 15 15:36:02 +0000 2024,RagilCintaku,"@PT_Transjakarta @dilarahmah Tapi kok di web pemberangkatan terakhir 21, jadi yang mana min yang bener ?",0,0,in,"@PT_Transjakarta @dilarahmah Tapi kok di web pemberangkatan terakhir 21, jadi yang mana min yang bener ?","pt_transjakarta Tapi kok di web pemberangkatan terakhir 21 , jadi yang mana min yang bener ?"
1.7799E+18,Mon Apr 15 15:34:47 +0000 2024,luthfiiluffyy,"@pieniepie oalaa yang itu yh, iya tau. okede timaci, dah lama banget ga naik tije ap lagi ke dupan.",0,0,in,"@pieniepie oalaa yang itu yh, iya tau. okede timaci, dah lama banget ga naik tije ap lagi ke dupan.","oalaa yang itu yh , iya tau . okede timaci , dah lama banget ga naik tije ap lagi ke dupan ."
1.7799E+18,Mon Apr 15 15:31:45 +0000 2024,RagilCintaku,@PT_Transjakarta @nessitumorang77 Min ada app buat kita bisa lacak posisi bisnya gak ?,0,0,in,@PT_Transjakarta @nessitumorang77 Min ada app buat kita bisa lacak posisi bisnya gak ?,pt_transjakarta Min ada app buat kita bisa lacak posisi bisnya gak ?
1.77989E+18,Mon Apr 15 15:29:33 +0000 2024,fancynady,"gw dulu cashless bgt,tp gw udah ngebiasain diri buat tarik tunai misal 100rb,trs nanti jajan apa dlu biar uangnya pecah. misal abis naik busway di trs di JPO ada yg jual apa yaudah beli,ada abang yg jualan pas lampu merah yaudah beli lg. ya tujuannya emang bagi2 rezeki aja",1,8,in,"gw dulu cashless bgt,tp gw udah ngebiasain diri buat tarik tunai misal 100rb,trs nanti jajan apa dlu biar uangnya pecah. misal abis naik busway di trs di JPO ada yg jual apa yaudah beli,ada abang yg jualan pas lampu merah yaudah beli lg. ya tujuannya emang bagi2 rezeki aja","gw dulu cashless bgt , tp gw udah ngebiasain diri buat tarik tunai misal 100rb , trs nanti jajan apa dlu biar uangnya pecah . misal abis naik busway di trs di JPO ada yg jual apa yaudah beli , ada abang yg jualan pas lampu merah yaudah beli lg . ya tujuannya emang bagi2 rezeki aja"
1.77989E+18,Mon Apr 15 15:28:59 +0000 2024,si_alphawoman,mohon info halte di simpang blok E tanah abang itu yg mana ya? sesuai rute moovit jika mau ke gbk dr kebon sirih terdekat menggunakan 8C dr simpang blok e @PT_Transjakarta,0,0,in,mohon info halte di simpang blok E tanah abang itu yg mana ya? sesuai rute moovit jika mau ke gbk dr kebon sirih terdekat menggunakan 8C dr simpang blok e @PT_Transjakarta,mohon info halte di simpang blok E tanah abang itu yg mana ya ? sesuai rute moovit jika mau ke gbk dr kebon sirih terdekat menggunakan 8C dr simpang blok e pt_transjakarta
1.77989E+18,Mon Apr 15 15:28:55 +0000 2024,toriqns,@faraholivany @PT_Transjakarta gegara lu reply ini jadi gua baca komen nya 🤣,0,0,in,@faraholivany @PT_Transjakarta gegara lu reply ini jadi gua baca komen nya 🤣,pt_transjakarta gegara lu reply ini jadi gua baca komen nya
1.77989E+18,Mon Apr 15 15:26:22 +0000 2024,RagilCintaku,@RafifFadhlurra4 @PT_Transjakarta Ok terimakasih kak,0,0,in,@RafifFadhlurra4 @PT_Transjakarta Ok terimakasih kak,pt_transjakarta Ok terimakasih kak
1.77989E+18,Mon Apr 15 15:19:04 +0000 2024,AdvBudi72Gar,"@dennyindrayana Btw busway..anda lolos jd anggota dewan dari P.Demokarat  gak,Den..? Awokawokawok...",0,0,in,"@dennyindrayana Btw busway..anda lolos jd anggota dewan dari P.Demokarat  gak,Den..? Awokawokawok...","Btw busway . . anda lolos jd anggota dewan dari P . Demokarat gak , Den . . ? Awokawokawok . . ."
1.77989E+18,Mon Apr 15 15:09:24 +0000 2024,dearamaranth_,@grizzlyawn pikir2 krn di gading.. trauma hampir 3 jam perjalanan naik transjakarta sampe lebak bulus....,0,0,in,@grizzlyawn pikir2 krn di gading.. trauma hampir 3 jam perjalanan naik transjakarta sampe lebak bulus....,pikir2 krn di gading . . trauma hampir 3 jam perjalanan naik transjakarta sampe lebak bulus . . . .
1.77989E+18,Mon Apr 15 15:00:25 +0000 2024,tanyakanrl,"💚 gais kalian kalo jogging naro hp sama duit atau kartu busway dimana? aku jogging outfitnya kaya gini dan bingung naro itu semua dimana karna aku bener2 mau lari, jadi takut jatoh kalo dipegang ditangan https://t.co/4uHWc43tXC",62,1584,in,"💚 gais kalian kalo jogging naro hp sama duit atau kartu busway dimana? aku jogging outfitnya kaya gini dan bingung naro itu semua dimana karna aku bener2 mau lari, jadi takut jatoh kalo dipegang ditangan https://t.co/4uHWc43tXC","gais kalian kalo jogging naro hp sama duit atau kartu busway dimana ? aku jogging outfitnya kaya gini dan bingung naro itu semua dimana karna aku bener2 mau lari , jadi takut jatoh kalo dipegang ditangan"
1.77989E+18,Mon Apr 15 14:59:24 +0000 2024,curiousnom_,"@PT_Transjakarta malam min, kalau de tebet mau ke Scarlet Cafe Senopati bisa naik busway rute apa?",0,0,in,"@PT_Transjakarta malam min, kalau de tebet mau ke Scarlet Cafe Senopati bisa naik busway rute apa?","pt_transjakarta malam min , kalau de tebet mau ke Scarlet Cafe Senopati bisa naik busway rute apa ?"
1.77988E+18,Mon Apr 15 14:48:48 +0000 2024,Jastipfullsuns,@hechinabiu Apk buat liat rute busway kaa itu lengkap beserta jadwal keberangkatannya,0,0,in,@hechinabiu Apk buat liat rute busway kaa itu lengkap beserta jadwal keberangkatannya,Apk buat liat rute busway kaa itu lengkap beserta jadwal keberangkatannya
1.77988E+18,Mon Apr 15 14:46:40 +0000 2024,rustkolnikov,pengen ketabrak transjakarta https://t.co/SZqNKKgtbl,0,1,in,pengen ketabrak transjakarta https://t.co/SZqNKKgtbl,pengen ketabrak transjakarta
1.77988E+18,Mon Apr 15 14:29:42 +0000 2024,repthpp,"real dia sprti yg kmna aja ayo, udh bisa dibayangin kalo dia naik busway dan mrt, biasa baliknya jam 9 mlm keatas, trus kalo balik slalu duduk di bangku kerajaan pling blkng pake headphone, lbh suka naik transportasi umum sama jalan kaki, wajib ke mbloc apalgi kalo ad event.",0,0,in,"real dia sprti yg kmna aja ayo, udh bisa dibayangin kalo dia naik busway dan mrt, biasa baliknya jam 9 mlm keatas, trus kalo balik slalu duduk di bangku kerajaan pling blkng pake headphone, lbh suka naik transportasi umum sama jalan kaki, wajib ke mbloc apalgi kalo ad event.","real dia sprti yg kmna aja ayo , udh bisa dibayangin kalo dia naik busway dan mrt , biasa baliknya jam 9 mlm keatas , trus kalo balik slalu duduk di bangku kerajaan pling blkng pake headphone , lbh suka naik transportasi umum sama jalan kaki , wajib ke mbloc apalgi kalo ad event ."
1.77988E+18,Mon Apr 15 14:14:57 +0000 2024,myjaeyuni,"btw on the way busway, TADI GWEH MO NGOMONG APA YAK",0,0,in,"btw on the way busway, TADI GWEH MO NGOMONG APA YAK","btw on the way busway , TADI GWEH MO NGOMONG APA YAK"
